"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
0.0350713982704819	0.064647181726385	0.0395938162473747	-0.0588554568819063	0.0921446133706152	0.0114747275393364	-0.00467475855849543	0.053002085110076	-0.0246877286436523	0.00205984396568653	-0.0377739635040568	-0.0140432044292928	-0.00632326436497242	-0.0599868115279779	-0.0187078577970198	-0.0224631725533728	0.00303505325810222	-0.0995186173884273	0.022716133629101	0.0467993481443687	-0.0171976936967772	-0.0139016853812715	0.0681498256315939	-0.0385607314283787	-0.0261851434214246	0.0230343939248091	-0.0446456122871651	0.0509892638741192	-0.0644086436143529	-0.0455320002756058	-0.0624513685354154	0.0215953514191581	-0.0405134595446934	-0.0421036035800465	1
0.00574302548446422	0.0164027351119558	-0.0591456318369064	-0.000704642734643785	-0.068225293210438	-0.0187810010487979	-0.017279984457186	-0.0761129499582927	0.0083462917403066	0.0356204072669461	-0.0348783262093974	-0.068122515839353	0.00228701835889453	0.0466485907331195	0.077319160203456	-0.0635137361265841	0.0598069737179174	-0.04946722175478	0.0122517667734023	0.0384466589134403	-0.00810194595481514	-0.123434628787533	-0.0130759957581589	0.0115235548905504	0.067443450195638	0.0271901823164755	-0.0128588836651576	0.0416844795414574	0.012508175299861	0.0435471141379156	-0.0199723100673533	-0.0284315917770356	-0.00165874020978363	0.00704603252524339	2
-0.00359858198415598	0.0404406452261544	-0.0170004369112388	0.0123370121827557	0.0170044799798627	-0.0897584452469643	-0.100153611502528	0.0592537950876085	0.0600400585695662	0.00764067871467279	-0.0368586285573569	0.0550424095805755	0.0756860667533132	0.0162139405469543	-0.0424301989584425	-0.0338631031784029	0.0179414328960782	-0.0168707957145065	-0.00396982871266821	0.0705090787426499	-0.0290848358993595	0.0993322043320451	-0.0106485914387818	0.0164686451956621	-0.0206914738549358	-0.0258852529288539	-0.00026511964682966	-0.0295221854909873	-0.0516756466555635	-0.0143250128097797	-0.00961711794434212	-0.0225832151187585	-0.00718531796491002	-0.00167347473639149	1
-0.0839650732975567	-0.0268688647253871	-0.00704650505263509	0.0311170424455893	-0.0254242486583888	0.0597567479889777	-0.0215043949765324	-0.00707977518530284	-0.0946283975887425	0.0377735699519582	-0.0027837772544179	-0.00145586191893447	-0.00612709868886996	-0.0082331638776806	-0.031739262481859	0.0472451049561557	-0.0419485795738406	0.025268435353802	-0.0190884175569796	0.0249793972625644	-0.0245214805043217	-0.0243307797439607	0.035060317713342	-0.0723383944336771	-0.0576484837379429	0.0072631320762082	0.00417644786141317	-0.0820315434422604	0.025982540837596	-0.0552871507355876	0.0164399961576674	0.00296226972129556	-0.0400471878067464	-0.0114092759523105	1
0.0221952576172344	0.0406554520600779	-0.0341004110530116	0.0575196842364587	-0.00291956382593773	0.021892041363271	0.0305347473193636	0.0297313538389096	-0.0141986616285904	0.0171666150221617	0.0316777866732694	-0.040066264861016	0.00851273590196367	0.0414658942363545	-0.03912509170711	-0.0203903437595825	0.0452280522650216	-0.0540715549120137	0.0177924723540294	0.00897111837814716	0.0235422808732201	-0.0175092990217992	0.01370551176682	0.0104516308751224	-0.0541732461799674	0.0138449030731992	0.039748726759084	0.00809077725808689	0.00694432134476963	0.063893567798621	0.0470815835561394	-0.0458860222420357	0.0291860298900091	-0.018808566441418	2
-0.077251846375902	0.0164836159923113	-0.0512347402891619	-0.0951260559610837	0.0120563630904086	-0.104084059656868	-0.0202825349064467	-0.0177631020324366	-0.00485456893109753	-0.122686893129396	-0.0156618592929851	-0.0668099066504478	0.0358601431696512	-0.0349547492488411	-0.099884146655678	-0.00962317009794036	-0.0359159664833529	-0.0232300540859547	-0.0259788365424809	0.0302916888207746	0.102728669380189	0.0361427948168948	0.0623897142117803	-0.0148315346396616	0.0462068401768688	0.0817574795048137	0.0796861335465463	0.105080922651175	0.00758141486327013	0.028619980850009	-0.0414122135277203	-0.0264021360161908	0.0294945017984282	0.0535951776148731	2
-0.0128926971315286	-0.0181323082918913	0.144945145052457	0.0531568865758565	0.0111505179326133	-0.182472081351988	-0.0894421082862697	-0.0292374915550674	-0.0328116966348834	0.0583189288013577	-0.0132078023196724	-0.0766401048024219	0.000715463590261373	-0.0248405847178898	-0.0221533444647823	-0.0352412614431885	-0.00963417631434962	-0.0502959077246815	0.0355303249232496	0.0587076519671013	-0.0466224450246295	0.0399172293203105	0.0260657638063895	-0.00345906514806488	-0.0775576668941341	0.0552075939107362	-0.0446190279718267	-0.0413188516703176	0.0202951692682306	-0.0295434045228833	0.00695929712817264	-0.0402662477226065	-0.0391657044776052	-0.0183297235163155	1
0.00159169108011866	-0.142941854201098	-0.0148104315707704	0.105361615842966	0.0404010750415596	0.0731639957156427	0.0587231932103935	0.0179789584031307	0.0200174780224743	-0.0632710354246973	-0.0500232079096453	0.0265749677812371	-0.0044541997697794	0.0320936820956768	0.00171876753227358	-0.018194303491773	0.0637538962625106	-0.0721974979222437	0.032139938185938	-0.0326739258433518	0.107977913541299	-0.054765443940752	-0.00595171120889857	0.0218166226619465	-0.00501036243690393	0.133739272088315	0.00671211550931862	0.0206904195154136	-0.0686410537006046	0.0286554658498658	-0.0288978752194106	0.000716296328881091	0.0806559491706226	0.00977198333291026	1
-0.0121444986161654	-0.00653215642026621	0.0810952778928986	0.0173470780760866	-0.0291124175986311	0.0757303600820114	0.0620300623324633	0.0169568699615601	0.0327682541691552	0.0253367568278057	0.104880222678805	-0.0256788913113456	0.0133018524159339	0.0545386525764188	-0.0407729300964697	-0.094453471977498	0.0766520182257147	-0.00362027003617167	0.00703612223262453	0.041632856570556	0.0165857932163879	0.0232012673771794	0.0207096817393963	0.0594488358596077	0.0862213190607768	0.0642849545525021	0.00695549871741268	0.0584918956951073	-0.00920426679921948	-0.0615883534641708	0.057125070657602	0.0271776244907685	0.0318399533196493	-0.0292504700492021	1
0.00574327441665274	0.0147072636258208	-0.0184699953606858	0.0302595180130695	0.0172035734317976	0.000324792362711919	-0.084864601204456	-0.0262087242367789	-0.0692764324181747	-0.0876230479537201	0.0383848880083623	-0.0170622061637163	0.0399976335059601	0.0764974081631556	-0.0551865674753817	0.0388879963803961	-0.0115185720149304	-0.033660067360492	0.023879563671511	0.0689881082780184	0.0727270035960875	0.0098882210049842	0.0494082361987294	-0.00214328324800528	-0.0859622617191662	-0.0359148533995901	-0.0499456962944489	-0.0228878496496332	-0.0102658625243597	-0.0237354535481692	0.016932103413283	-0.0147315807314714	-0.0265399613490109	-0.034177469510052	1
0.067686360038188	0.00700138887578424	0.0411898027093439	-0.0660682551762286	0.0145262540014959	0.0789599251184515	0.0435158967855042	0.0293407740365624	-0.0643075686530017	0.0299074700997937	-0.024673853336194	-0.0436632649322287	0.0411707658340957	0.00265740875968484	0.0330363087656844	0.0138772186644884	-0.0227219584455898	0.0200528097021777	-0.0409223879153963	0.0428671165881916	0.0891183909189058	0.0927771242121918	0.0201555004232103	0.0118204590272649	-0.0428783239278393	0.0904823713578461	-0.00192806781899573	0.0394789027182086	-0.0138100866182326	0.0337004150527219	-0.0209493299415555	-0.0134311676173732	-0.012219612786331	-0.0197258226340395	2
0.0276672591321658	0.0325469107844658	-0.0711971929399339	-0.00252603717083417	0.0498721069695251	-0.0242990306148953	-0.0108668583537123	0.00926418579055024	-0.0628386589217216	0.027075270916738	0.0411977166883466	-0.0210448396095945	0.0334363042818612	-0.000398131074278247	-0.0305580833150223	0.0107347141998639	0.0495140752407424	-0.0540053735972287	-0.0823136207279225	0.0341310436416551	0.0384424883047103	0.0977185215938164	-0.00122976106191373	-0.0124890717926605	0.0151845353604949	0.00179329642170991	-0.0367048752737736	0.0113290053435469	-0.0945767124356874	-0.0103675800441683	-0.0923795611816547	0.00860637326247563	0.0824392153652608	-0.0431157788635759	2
0.0745725902125381	0.0537460719232878	0.084008584864279	-0.0271076928284958	0.0447248719708074	0.0311736092786242	0.0113632164662989	0.0407285553656446	-0.0139561318611218	0.0333371646617484	-0.026306080312583	0.0446300718509319	-0.0477708204489624	-0.00742339945260948	0.0159099774501871	0.0180680200226707	0.07472624375425	-0.0127025547307545	-0.0603617175757091	0.0839035074188911	0.0598036210568929	-0.00276579141803969	-0.0135286738252752	-0.0306211014944284	-0.0792389678303175	0.0227081412912629	0.0452258773592433	-0.0469298658943732	0.0455835363798195	-0.00868495865386139	-0.00362400496423892	0.00227424647368883	0.0219847321993434	-0.0227213181872509	2
-0.0702247115890413	-0.0265148681978482	-0.00126677743787551	-0.0883320294850206	-0.00342521810458473	-0.0390677910518294	0.0674873076124545	-0.0550865261427122	0.000376448467902343	0.0767777910978682	0.0380542465811389	0.0498615910098647	-0.0185337031083895	-0.0189801646078412	0.0473864231579886	0.0786209796558239	-0.0414990371816419	0.0489673980506138	0.0142859003966111	0.00258753046588294	-0.0428101076183594	-0.0404543777121349	-0.0696443177903331	-0.0193051526295782	-0.0796357406431215	-0.03762821261492	0.0079158389409977	0.0343839516605706	-0.0974900374826838	-0.00934886736897768	-0.0442366769387299	-0.0257579900340186	0.0816937827306629	-0.0980057735085549	1
-0.0268710088242327	0.0273064836626138	0.0858568546333875	0.0411551347733539	-0.0569072276187963	-0.0207592530968868	0.00765035454504104	-0.024849501948859	-0.00496337223513685	0.00282677754875085	0.0606142308281777	-0.0155544947571915	-0.0359778813175257	0.0148085435954341	0.0393340991546743	-0.0810140389632572	0.018696313908284	-0.04991753428597	0.0360486439313598	0.062267850938615	0.0312461537119372	0.0435962895564116	0.0409714950593599	0.0290255165474269	0.0698264247957621	0.0587544095313471	0.0027284691126105	0.0506932192725832	-0.08109841584089	-0.0210904813442491	-0.0226981110153921	-0.0594578165835921	-0.105608304016434	0.0113218024152037	1
0.0197445276884197	0.0694871351963197	0.0196685953142195	0.0308160736617396	-0.0201792141256981	0.0660192264386778	-0.0449109633459013	-0.0120066725915409	-0.0536000906389371	-0.00492722851727945	0.0172247877473553	-0.0864051860391681	0.0137043948153557	-0.0477340757235366	0.0689330522322022	-0.0108865415801683	-0.022427855136279	-0.0310268857921666	0.0361486209503737	-0.0478768733769461	0.00796394131208102	-0.0848249696740554	0.0545213489927215	-0.0369337537231206	-0.0925741495156083	-0.022851495340356	0.0686654613428924	-0.0232119925438535	-0.0214065638956004	0.0958271104170392	-0.0156261377412225	-0.022869545541984	0.0387449309477079	-0.0566114003665153	1
0.0151434643127632	0.0277294079302037	-0.0646834782736005	-0.016956909092376	-0.0212865723011837	0.0268797496504969	0.00370399471506754	-0.0424192283990875	-0.0318120113126612	-0.0302434033605922	0.0125546107680242	-0.115645722676269	0.0613860315099843	-0.0358512085691481	0.00526551962845553	0.0679175395494068	0.0508465883855855	0.0316319641932413	-0.0623600656133912	-0.0411563775576634	0.000364731529530216	-0.0444642398107895	-0.0294179088274616	0.0267642846666078	0.0468327270439323	0.0677385616215561	-0.00277572475658303	0.0427199125948065	-0.00121241203305628	0.00724799095994885	0.0667772410469541	-0.154498247021413	-0.00652809124541129	-0.0360906382221014	2
-0.0598892842619007	-0.0709530988945957	0.0368645750159399	0.0458395460075483	0.028357328643243	0.0259062858749852	-0.0436617970700174	0.0938616483384466	-0.0220345836273917	0.0451999752009197	0.00112389674021815	-0.0508652045902811	-0.0132242203677031	-0.0299663964013476	0.00813357269041532	-0.0400373992434101	0.0308476691817458	-0.0321900192973176	-0.0202860420965196	0.00574506311383273	0.0103469016867117	-0.0281006325610437	0.00053678499984218	0.0015830612709275	0.0228705010594861	-0.0321317604543388	-0.00580278324543853	-0.0766695681658009	0.046028393827253	0.00141143641099224	0.0525713939673436	0.00805183085746652	0.0230188648702153	-0.00526155054222468	1
0.0331546103266098	-0.010686067486799	0.120317907084661	-0.0850298536749825	0.153113222351299	0.045786913626897	-0.036449534659671	-0.0742211552427701	-0.0932122008959552	0.013164233868795	-0.0197923084677734	0.0346482839940339	0.161216935191018	-0.0141017145110017	0.0584002291666465	-0.0590069033641611	-0.0269808367950648	-0.0449514761431183	0.142698627443574	-0.0863043410278208	-0.0529877643086015	-0.024124327331163	0.0407705464734841	-0.0408076572566904	-0.00846852421801184	0.0730690366264377	0.00941574806939574	0.0311752497468169	0.0751927343209131	0.0105844377563145	-0.0818624107123238	0.0224811416212017	0.034143385286841	0.0637995370164561	1
-0.0949982699499023	-0.018112768437894	-0.0308882676121319	-0.0313001172693296	-0.00522357470453044	0.0429622752490191	-0.0544415102370778	0.0530409010106113	-0.0850508451775355	0.0794778328850456	0.0332066487316397	-0.0141000500568793	-0.0147409178010187	-0.042540056203103	-0.0288031850333095	0.00565590765958266	0.0199466022336991	-0.0462008636015917	0.00796398807923638	0.0334776506472167	0.09628133040308	0.0262380112751666	-0.0138076859351325	-0.0504999298864367	0.0207039905713414	0.0147193183932295	0.0966429054927906	-0.0670849089841515	-0.0284692314503586	-0.0891480096957437	0.0680945770709715	-0.0231895263589607	0.00832121318121884	0.0651115717613965	1
0.00132455278608141	-0.101277677935708	-0.0266014217348464	-0.02103281977844	0.0709044510132867	-0.00776087005026083	-0.0894077179223166	0.061624193025051	0.0246809737557792	0.00729250216202893	-0.085171341948127	-0.0301421203530542	-0.0838490005540225	0.0735437944133339	-0.0922367559781506	-0.0719372592816098	-0.0962082087015117	-0.0282812808159287	-0.00958378214524725	0.0929538538289919	-0.0392258993565592	-0.0656432458342361	0.0474085895586216	0.0588211760074592	0.0346030921638481	-0.0674723822135372	0.033403547968311	-0.0224695841848993	0.0286882996922642	-0.0451767422660136	-0.0576020965111142	-0.00280484778484483	0.0720115201719782	0.00753954860776221	1
0.0345712053383521	0.0177611031201179	-0.0109053664563277	0.0678919828121922	0.0293554122365068	-0.0438292764005722	0.0157373513643385	0.0622903443368246	-0.0118285405701305	0.017771304618069	0.0137399886501299	-0.0469861778911578	-0.0392289878007055	-0.0657533542650364	0.0132098110883169	-0.0209870119129796	-0.0092919919618322	-0.0505783258670544	-0.0365417271844341	0.0207122337874561	-0.0124120517934105	0.030282120639317	-0.0166659302091463	0.000271796591341099	-0.0518634842427735	0.0725641641298456	-0.00634451686007532	-0.0262896383479553	-0.0456774347390689	0.0206773995803361	-0.00357818276630951	-0.0898002918883176	0.0218526647041732	-0.00644872919149293	1
-0.0294017188540822	-0.00941568745896314	0.00671662822927454	-0.0259572392851172	-0.0226158489696066	-0.0194246962301382	0.0332106454878771	-0.00115225603082674	0.0452395564560497	0.0859780076108279	0.0116209956358564	-0.0504661453638381	-0.0425451367919311	0.0290662074702134	-0.0592805847622744	0.0183932418788225	0.0283455646173188	0.0298569457182859	-0.0686707944665766	-0.0333614271223324	0.0644830215068598	0.0732792129919446	-0.0208376005137631	0.0273150585042434	-0.0174427756290503	-0.00942694171417331	-0.0292074710334689	0.0429114487588186	0.119244429581881	0.000405937603245206	-0.0226920185962873	-0.0306101277025237	-0.0876460223040002	0.069326675684326	2
-0.0206458426954738	-0.0543240256816378	0.0359710603572996	-0.0710476754919104	0.0542849248865932	0.00367229448878152	0.0313997755733652	0.00213458742948978	0.0893104640445369	-0.0669588100075143	-0.0507252175148493	-0.0120175148941425	0.0493436631583367	-0.00276328309929574	-0.0688516199524349	0.0117595626929945	0.0510185479386525	-0.0234512987904437	-0.0920098277849253	-0.00372427310555844	0.0831730180022417	0.039267823503072	-0.004137151797093	-0.112806183754864	0.033605515753183	-0.0647426529104602	-0.127101697074865	-0.0121545025621499	0.0478533381487786	0.036312734571256	-0.0445004239964032	-0.0127625692496937	-0.0516123621757822	-0.0408840888039749	1
0.0178198353547299	0.0228685400682877	0.00278898622393181	0.0524101084049357	0.00691822348774062	0.0414758805733563	0.0511301207889824	0.0731278675867946	-0.0313739906236296	-0.0311360825252685	0.0183148402680154	-0.0506157720854087	-0.0321296120360683	0.00202963113672582	0.0866596965326943	-0.027009769609581	-0.0397363042559115	-0.00854927848482774	0.0576773431335538	0.0210131584844571	0.004175063596743	-0.0243707398532003	0.0143087199640553	0.0605037524711876	0.0572747447539687	-0.0158460212594849	0.00474065449729558	-0.0113355516207177	-0.0225414317206511	0.0613289051812384	-0.00458473763296074	0.00654813219601266	0.0266148005036464	0.00228965220565116	1
0.0171150734848635	0.0404776759252833	-0.0111840493437721	0.0401847707734261	-0.00586308559762751	0.0111655221696582	0.0486025827559896	0.0434434979766013	-0.0602418028342639	-0.0144451020852762	0.0580716129709107	-0.000954016837475671	-0.0383384011595384	0.0133010658201043	-0.00704297482356148	-0.0606360358405011	0.00821907116945928	-0.021353873695414	0.00282973479157364	0.10687600183867	0.0924238636926539	-0.0174918352695094	-0.0471352212269285	-0.0390829011087058	-0.0475995837256404	0.102001375372821	0.00615466187006294	0.0122835293366498	-0.00167431587245167	0.0397322523109158	-0.0203260364851101	0.00843394905270049	0.0516166415731095	-0.00986288938523679	1
