"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
0.0330399448291197	-0.0465419737030554	0.0229548592206263	0.0199304487105762	-0.0688307895212568	-0.00392551742651101	-0.0270561630311981	0.0202908039605885	0.0367465033663202	-0.00142985481221458	-0.011754796082404	0.0136048072578718	0.0528374071661893	-0.00731368560118161	-0.0113299307686099	-0.0338723475681204	0.034567981939514	-0.0478912804098781	0.0510200365015379	-0.000519029839246636	0.0162529107642872	-0.0612505445382071	-0.0358183123254274	-0.0341266564115607	-0.00909301246323645	-0.0312447118101915	0.0295361391723195	0.00264346877014918	0.0183283267720138	0.00304670343663937	0.058788883087783	0.020724361759379	-0.00413444361459996	0.00794744285149228	0.0199957682052577	0.0700402555402901	0.0427560589990314	-0.00748060858192466	-0.0380426661517699	2
0.0636956588953321	0.0122094718358867	0.0690658783695338	0.0925218057309071	-0.0316778521408629	-0.0338402303503885	0.0488946423146925	-0.00361115953401388	0.0696415118145354	0.0405579237005706	-0.024432321140119	-0.0241182429829541	0.0070854320532809	0.00151298829789969	-0.12201005421031	0.0650382245491739	-0.0958443097884822	0.0221330959547046	0.114435626042558	0.0521886793911729	0.109545531266009	-0.0171087668366736	-0.0459784454103878	-0.0175656193497352	0.0433059772440516	0.131043164704048	-0.0728825656783557	-0.0151476445971697	0.00963940521681474	-0.0822909127549833	-0.00733661336204086	-0.00296944705136755	-0.056023126104969	-0.0354366610082512	0.0224378056966517	-0.0681459452596195	-0.00937276583725621	0.0718466294053379	0.00927302842722008	2
0.0491100442038862	0.0391532472714897	-0.0415082870821753	0.0305943685336486	0.0541929418721837	0.0338223445691244	0.00137045176243234	0.0385655185083779	-0.0302410056027393	0.0268336193032584	0.0126530515789258	0.00452941134025693	-0.00675126695894848	-0.0016860470062999	0.0363616133495905	-0.0397419716059535	-0.0443229274002993	-0.0388067608904542	0.0104418555907299	0.00502325725913119	0.0272589293378484	-0.0212721255281544	0.0028901800739519	0.0220083985064501	0.0478365707941843	0.00987767188760499	-0.0226661665218767	-0.0512163559412317	0.0107718121631316	0.0190328424354483	-0.0272556932476906	-0.0174177897994801	0.00372708579850712	-0.0238107919093349	-0.0351013857698579	0.00397129486781767	0.0485968763854653	0.0146090268893367	0.0254440837638323	2
-0.0175930382888976	-0.0509116982124502	0.0283313084392938	-0.0318261680288506	0.0631119768221455	0.0229123532130399	-0.00529683084707384	-0.0432399178090604	-0.00430822809497944	0.00128710735175064	0.0134600402465226	0.120374913449379	0.0602136875612563	0.0917344638148906	-0.0305473696190086	-0.0510984704665975	0.00852729873083695	0.0461142181835182	-0.030926038376018	-0.0580923493489646	-0.0143210382607297	-0.0375370359736687	0.019344907162702	0.0280109927102744	0.113594040733692	-0.0197459280543357	0.0308158227469093	-0.015519082653517	0.121302232566067	0.0218272367095348	0.0218460114308762	-0.0271764451051381	0.00708333397302457	-0.117675598408525	0.0301453700427094	-0.0560345185360277	0.0592945787558696	-0.0331165189080688	0.0591502734301924	1
0.0489392229048141	0.00999023845890341	-0.0443302043845083	-0.01611896954152	0.00186758813294826	-0.023159444971783	0.0859387319765697	0.00667804575330069	0.136491415680724	0.0324906764665392	-0.00891505665381881	-0.0539297174775715	0.0128415401574449	-0.00972929745114978	-0.00448188938327684	-0.0230947081997234	0.00510781473304443	-0.00878030890790941	-0.00637102084210223	0.0130512134600666	0.0343932725537497	0.0152407683406376	-0.0420257524507997	0.0219359438527095	-0.011958934898103	0.0336249212419885	0.0260422065270905	-0.0245448081751008	-0.0658190152057513	-0.0291782314577167	-0.0581934145011247	-0.0462598042975742	-0.0540688236488923	-0.0230418635604943	-0.0192656022677048	0.0144868096179532	0.00545096444551267	-0.0503073203713676	0.0901101417511054	2
0.00028919975014278	0.0152423384056392	-0.0647632380991384	-0.0224745147108597	-0.0336039432013062	0.0193810711406025	0.00584931243950061	-0.00906793370878279	0.0898569755739319	-0.064855178620997	-0.09241688643771	0.0427225005273564	0.0401588332948644	0.0306194761581977	0.0476980479819718	0.0277580315595254	0.0427616533509532	-0.0221442464688743	0.0276330008955726	-0.00716116415726636	-0.0285792187077347	0.00235136373919091	0.0418898385655274	0.0139392978190908	-0.0647593479466909	0.00465513132227944	0.0645460022442916	-0.0416543107753834	0.0236466748024873	-0.0349340549766707	-0.00743367941078959	0.0546497701424522	-0.0988241658185482	0.04179678343126	-0.0141848509882692	0.0192198716186069	-0.0287128343957341	0.01575330870952	-0.000835868436887023	2
-0.022379591098615	0.0878544346307041	0.102150397845997	0.0823558802831884	0.00535740972092117	0.0248158135190764	-0.0268213016019209	-0.048795690753014	0.000298884916325494	0.000900285916654093	0.0438217331652151	0.0153724862918691	0.0297609879154305	0.00902960245967994	0.0031000787270334	-0.042607282509381	-0.0661442314964987	0.0531448395180954	0.0860311727342254	0.0758890003476182	-0.0320166917521702	-0.0135999133522813	0.0676986670601331	0.00157228790568531	-0.202023698691883	0.102045633074557	-0.103043964890161	-0.0793973308813732	0.0948815062925619	-0.0071526053546281	-0.0489595294681019	-0.145915878907575	-0.0583768392851206	0.012531513401665	-0.07016066649244	-0.0470948289681224	-0.0107599052368307	-0.00283974231216083	-0.0301126855011918	1
-0.036614910020155	-0.0306306018518804	-0.078412184523288	0.0409071484529791	-0.0353046749826759	0.0148884297472336	-0.0297969763439936	-0.00282868511572126	-0.00896075240674919	0.0209780634705454	-0.0131604535675204	0.0270210972656694	0.0444165047071214	0.0667402830375289	-0.00165164963035942	0.0383933928915366	0.0151878826572734	-0.0468115158373789	-0.0146754508131551	-0.0153133689823855	0.013836162681951	-0.0530837890351419	0.0499421241696383	-0.0666435947421486	-0.00527127283391073	-0.0322161667713128	0.0200787544119756	0.0138840626486455	-0.0189722440056532	-0.0475782429604223	0.0178827811451982	-0.0301591201098297	-0.0360547131127692	0.0160203583445153	-0.0101914496991055	0.0738941154512533	0.022924316946689	0.00627767389228957	0.0100832778606488	1
-0.0452047499039862	0.0917393523572755	0.0413556829847444	-0.055640039127256	-0.00146938158969368	-0.0231300884634771	-0.083134869685266	0.011731666440375	-0.0357243856447814	-0.0467823839216332	-0.0284969054829211	-0.0286213210303449	0.020546044285813	-0.0250035769808363	0.0428287249569113	-0.00510913330769502	0.049706827918323	0.02913802755065	0.0460934127898637	-0.00265777174687575	-0.00743895141611692	0.00953669925482071	0.0608673440259211	-0.0273637030287775	0.0128989090966781	0.0187345191870992	0.0322940591075443	-0.0331721105543399	-0.0739532583488247	-0.0339002687143553	-0.0216412245042975	0.017300224754335	0.0156735399520197	0.0165517134694584	-0.0266971783327923	-0.0669244341461083	-0.00272371318794597	0.0144165729924308	-0.0291390238655732	1
-0.109953438327914	0.0711665237306359	0.0083391456779983	0.0286085388116464	-0.0214687433394554	-0.0797916987404389	0.0440507215008361	0.0199069249777956	0.0572183654934224	0.00255263414264469	0.11889624880906	0.121446434583541	0.0275838421051995	-0.0426922914248774	0.118299457599859	0.0297933355251623	-0.0577659442532276	-0.0527439460784896	0.0641907828842146	0.035274992412531	0.0778603209993724	-0.00296843289784322	0.105931172352115	-0.0884761426622011	-0.045972825220037	0.0458551846455122	-0.0886781391922	0.0211565989213829	0.0559828957277743	-0.0151040164264623	0.0823817173900763	0.0114494637344888	0.031648505953835	0.0790684965455573	-0.0992680221356256	0.0947911835229458	0.0472266880885223	0.0598370023297486	-0.00996204151276444	1
0.023567641984821	-0.0765457127115565	-0.0134877598095523	-0.0610463737516664	-0.110712885749964	0.0189957738889941	-0.00373393165980139	-0.0203977319571464	-0.0204365337140434	-0.0451931413430934	0.0409760652654502	0.00900557514181953	0.063340921175318	0.0248382084952656	-0.0765458749914603	-0.00432429479480137	0.0663762420199699	-0.0410733521139427	0.0801757798745248	-0.00616705659794862	-0.016503841185616	-0.029630816140042	0.0572606867153486	-0.0145720691477766	0.0183111246090183	-0.0107106689540206	-0.013106216439294	-0.00144632199736474	-0.0163412021452899	0.0123990199795567	0.0341349432216321	-0.0081141724784875	0.135148473839444	-0.0400673405028059	-0.0532132152983187	0.0580905617670965	-0.0312132658598502	-0.052460898248851	0.0372386607130412	1
-0.0245072054078572	-0.0092914452634174	0.0213513225814862	0.0380334162208312	-0.0650210185680149	-0.0182199827402951	0.0383317583999249	-0.0196637064796688	-0.0403923060081342	0.0345029103662032	-0.0201174275389628	-0.00105933311436971	-0.019416993062925	0.0258409085628513	0.0249248074640538	-0.0040327499957924	-0.00480994810776094	0.0326132525741218	0.0429261660364273	0.0209012444226889	-0.0221374493593215	0.0628759962186522	0.0125090977053968	0.0437781311268477	-0.0461816204356912	-0.0227481371604978	0.00966839355879434	-0.0988507524009044	0.0165742581599919	-0.0591543033462029	-0.0184321876449225	0.0206970303840096	-0.0680425126115507	-0.0521229726595248	0.00818986883154162	-0.0157967671475606	0.0256934682858376	0.0479638100775412	-0.000748792144720812	1
-0.0138779830522092	-0.0637955466891847	0.00806054545375386	-0.0453458646607304	0.021865426640854	-0.0378334534672655	-0.00489331723468487	0.0152216398553814	-0.00965656140760585	-0.00212560205284616	0.0421557989204891	0.0359350395514849	0.0373917427707479	0.0116006052795278	-0.0199808911927575	0.0208778401551293	-0.0466702858343081	-0.0627882919968362	0.0773148532695453	-0.00228315075190165	-0.00294825972871347	-0.000376168211462974	0.000728688763882948	0.0416643900083634	0.00562223137823688	-0.0479177176939798	0.0444535709035891	-0.0522874082250427	0.0271676429956459	-0.0687746890340936	-0.0136594085450276	-0.00762020097516925	-0.0639933105569638	-0.00190339690066062	-0.0279200662377185	-0.0123122329967866	-0.00949111130093534	0.0343944866752991	0.0378599125416985	2
0.0464666989979264	0.0343969164677875	0.00904285141809172	-0.00376030868418883	0.0248289491916745	0.0409565443188012	-0.0871429792185588	-0.0073794789177239	0.0390068476918185	0.00927869634180817	-0.00392379449248296	-0.0228035824982773	0.00545325977099418	-0.0528295885932718	0.0294020860395703	-0.0409716829612363	-0.0107283374002428	-0.0388232787507842	-0.000502767890402329	-0.0247743264354412	-0.0347061015357562	0.00604618139286388	0.0339662124882717	0.018450013964667	0.0342909495696525	-0.0276988699012973	0.00385658852249957	-0.001533755881931	-0.0303318414573751	-0.0320101829442019	-0.064380437138632	-0.0191583620555904	0.00353953084774809	0.0708815885232293	-0.00895555756187179	0.0301634829674893	-0.016194939464767	0.0808072786551196	-0.0566321609421216	1
-0.00516993785178215	0.117670543483302	0.0757801369376746	0.0482173865880663	0.0223487233488091	0.0207920341911159	-0.0841884357150005	-0.0398582346849847	0.00856590173039327	0.00725730129365676	-0.0727520432650352	-0.0234698543746833	-0.0145869203090307	0.0142676424531331	-0.0177984423054333	-0.0149348048482633	-0.0141853605426894	-0.0195048121042729	-0.00608820458977679	-0.00171997502630094	-0.0697198175618958	-0.0454249432015215	0.0328858844324582	0.0723802219383965	-0.0470778616471044	0.0879295644431434	0.0316447638676826	-0.0388414495111565	0.0213811649144696	-0.103364499732162	0.0141494833171234	0.0323443125563826	0.00182006318125633	0.103131388916064	-0.0112754280166847	-0.0313483128500954	0.0408722628866708	-0.0757387249729371	-0.0760350720306208	2
-0.0427589603982363	-0.0588156109060652	-0.0730085048836763	0.0673838600281067	0.0350267826250226	0.00720848889672074	0.00165230168691645	0.00624094346438782	-0.0440647547767009	0.0578667285148118	0.0110096140663132	-0.0165916721514664	-0.0227637682054242	0.0114382342511461	0.0251169022871324	-0.0578772822069961	-0.0925497332317055	0.0668446972152278	-0.0278833541224273	0.0439787965715887	0.0143971531748744	0.0326171810368664	-0.00336789385138049	0.0516413405823541	0.00828941817273567	-0.0092220283010324	-0.039571130241351	0.00757410863357046	0.0629937909716425	-0.0300206455671571	0.0285457758787697	-0.0204291053353152	0.00156127022238525	0.0699550280858396	0.0174202341252377	0.0257065243952832	0.0171045926762455	-0.0389473322839679	-0.0147480566523689	2
0.070449648918103	0.0233742518845722	0.0468903742938036	-0.0512938434602347	-0.0566081389518715	-0.0246749738383168	-0.0214624314747947	0.0350724618098194	0.0223626996351269	0.0296639799974013	-0.0577140011155693	-0.0664520057559105	-0.00870071739586808	-0.0371463373458557	-0.0289142878942027	-0.00076246792554709	0.0030907019059177	0.00531553414097488	-0.00800517414948002	-0.0545620783833772	-0.0338008568929834	0.0172995318322277	-0.0303745699612175	0.0068134991485105	0.0415751282322165	-0.0128765060702211	0.0485429516072745	0.0173475088967924	0.0952616062082144	-0.0477835586423895	0.0628960598339781	-0.0259865109113049	0.0308608832127756	0.0580970937913216	-0.0472425551293042	0.0619837326703584	0.0609588822918305	-0.0350365827214873	0.00867894412311705	1
-0.055936999046261	0.0927450618347173	0.0189478522416725	-0.0685935795007765	0.0107448123867202	-0.0659613326522965	0.00326517836052267	0.0415119968881661	0.0224799107182513	-0.00561258292643393	-0.0259871933240071	0.106110923779127	-0.0189142553676743	0.0558853672296978	0.0664995579299312	-0.0479415508146314	-0.0335341132683906	-0.0179949934180522	0.0472851081977397	0.0649303588325515	-0.0764666707355372	-0.0533857348251561	0.0364342904520346	0.0208449407275038	-0.040655819246393	-0.000772590765231767	0.0464655251269567	-0.0311261804751914	-0.0146470654645526	-0.069151799760444	0.0758587993345026	-0.0649449058809218	0.0772088814473353	-0.0160088630326845	0.0638044736400053	0.0100377258025936	0.00286698957750614	0.100303949335484	-0.00400404924317212	1
-0.0183932527816764	-0.0450360531005182	0.0305605324933392	-0.0449143748132577	-0.0288933945580873	0.0313030843331759	0.0118984967599725	-0.0150480869233944	0.00296588506970422	0.00533498463255101	-0.0605857486138308	0.0418036336163884	-0.0162674022903596	0.0430322110565122	0.0353442204705371	0.000938969478630274	0.0300792799847653	-0.0423139628810907	-0.113121397367281	0.00851843960180542	0.0412222108556046	-0.0519173130246292	-0.0259908563979882	-0.0254966475434841	0.0244577488103173	-0.000606118124638826	0.00793848392577482	0.082175901305907	0.00307977928323526	0.0300236185183907	-0.0294324346507369	-0.068770092674048	0.0062272581530297	-0.0514700138969165	0.0076519997539827	-0.0679331605355519	-0.000753779210051965	-0.0124937952215585	0.0159479392961059	1
0.0527866284627905	0.00637479990504597	-0.0571374924385358	-0.00464163652475197	0.0105795321646917	0.0257397696810381	0.013220433782995	0.0594663807791299	-0.0511968863045262	-0.00112964118797875	0.00748241470269507	0.035328722290385	-0.0116504233376693	0.0208587804035862	0.0182901766279976	0.00339169811920642	0.00595515679082132	0.0272240776830364	0.00711199396760646	0.0322758403314402	0.0281828542116404	0.0126807924514619	-0.0361391983629063	-0.0118163757233368	-0.0186794143059376	-0.0322007851164011	0.0431401243905713	-0.0162225145808091	-0.0347731450185273	-0.0244601071260095	-0.0201881727683682	-0.00306864010452525	0.0178785635013249	0.0491464587531627	-0.0994098335298859	-0.0619273506682117	0.00216124394716288	-0.0164433216339836	0.0235406684447677	1
0.0509038829240031	0.00175893538294704	-0.0197722403203615	0.0485760121165873	-0.0701939362746184	0.00372495407906969	0.0209827408991345	0.00282228259564165	-0.0289045365360551	0.0169675179936768	0.0257569797819308	-0.00915098899285177	0.0401255676824777	0.00870577625893555	-0.0766518302021752	-0.0110114213029943	0.00769818141804393	0.059849462406852	0.0440739549989403	0.00964938241707067	0.0734923555461576	-0.021693661894712	0.0504761111512962	0.00279464766871592	-0.00400477511983637	5.56902655341005e-05	0.000753101073409788	-0.0368265231108168	0.0088632519798821	-0.0198691245662465	-0.0197285662066557	-0.0363424275425039	-0.0112702865460517	-0.0341649676487567	0.0138707070163987	0.00410077143979001	0.0636998726043266	0.0243845191315848	-0.0132627822385336	1
-0.0187045281762306	-0.0413300626992857	0.0118334079872096	0.0555091430031576	0.0135418657181047	-0.00819202160162362	0.0550771259368164	0.00543407665077662	0.0773588262671879	0.0465186057471975	-0.0774392120724944	-0.018310360645438	-0.00789593517026907	0.0372678711239369	-0.00882800190728149	-0.00212098248299304	0.0677613036274218	0.0327172729088811	-0.0195630181260526	0.0350359613909371	-0.0446978948106738	0.0518763958549649	0.0532394374435201	0.0250527907745446	-0.0366953094397091	0.0148497493320763	-0.0113482397900189	-0.0443130010064139	0.0106107541572861	0.01840653171855	-0.0164952163077845	-0.00437280743105066	-0.0344451906848102	-0.0369362714061096	-0.0871690810421249	-0.0126897665918743	-0.0208718671908774	0.0324168369563353	0.0215430289761291	1
