"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
-0.0264686684043733	0.0301845282019943	-0.0734963719755486	-0.0951434771812832	0.15451823131872	0.110817049878375	0.00532399250043913	0.0816702172398481	-0.0627792996275742	0.0171970733928818	0.100406835209991	-0.00936084449520051	-0.00407154889564513	0.162848131730973	-0.11125614376899	-0.107768626283089	0.103389876487765	0.156460205956863	0.0887902501294962	0.0290577277534288	-0.0743792102307657	0.0301367891184688	-0.190076099806576	0.0959384004103954	0.0430490643071211	0.0781681752955282	0.0225699497570999	-0.106529943151353	-0.0204419204876978	1
-0.0278004142706006	0.0037431393338316	0.0763425869159508	-0.0584096579479844	-0.0186735791150874	-0.0558694534394813	-0.053185390439547	-0.0151314684114721	0.0224630414613086	-0.0278135410542796	-0.0288206913763912	-0.0371340858502844	-0.028723505408418	0.0242277483174411	0.0421676807862512	-0.0240062010643636	-0.0406449088038734	-0.0223615562590691	-0.0697275887974514	0.0238429053532944	-0.202157508938388	0.0718820149147517	-0.0543850329502275	0.0285883877841249	0.0273777138156096	0.0184959074934226	-0.0326179437345148	0.0863878311874987	-0.00428581560725864	1
0.0502659276020883	-0.0110055552402725	-0.0049784623052252	0.0551566908180058	0.0877572600649306	-0.0334392233679028	0.00762350833551916	-0.00239299179166606	-0.0376087552258327	-0.107423118086382	-0.0663509842327037	-0.0769959708645917	0.0515858749009935	-0.0357433117485119	0.06418184568374	0.0340162247058113	-0.0805524785041804	0.0484981726966714	0.0347063267962064	-0.0298441590402184	-0.0533231862511909	-0.0412192157693453	-0.0883476329672636	-0.0619995593290586	0.0696517797793365	-0.0017652562014167	-0.0202837476805689	0.0402666348973194	0.0477823014423216	1
0.0675651347226723	-0.000264557153424172	0.0798551644527356	-0.0120342308891665	-0.067420305593735	0.0407855471619403	-0.01180129944626	0.00829603616349522	0.033457922399928	0.0227516147064312	-0.0243577422028832	0.0289745283837193	0.00955594580130264	-0.0164079499189412	0.0292128978317599	0.0827223622044117	0.0687270636908411	0.0286055850008052	0.0427030530981852	-0.0426819581731645	0.102919777394008	-0.0601986579365541	-0.109287242442903	0.0295114679213139	0.0191333072885079	-0.0151617276204765	-0.00514239820046714	0.019973921605201	0.0434436164223079	1
-0.097726572742353	-0.106550963407883	-0.0157738239530911	0.0581223939952787	0.0121353274717149	0.0163948586410139	-0.0312704947489958	-0.105151928443139	0.0842425268972763	0.0092341938650091	0.0653912857119996	-0.0537116197424544	0.0513413761127356	-0.000743713602272872	-0.0786400196370731	-0.00427543551582748	-0.0640035055036378	0.0414262222066841	0.086056479029644	-0.100576372827501	0.0300520694711724	0.0264513315275896	-0.056770747268451	-0.0667764264560226	0.0501010398347223	-0.0323672530550273	-0.0224985689141651	-0.00401629770060959	0.0196720123710844	1
-0.184234193861966	-0.0126064230069144	0.0698201575027109	0.00773977676763686	-0.0152718490773708	0.00572687340874805	0.0248937676535951	0.067841982783248	0.000877181534060677	0.0146752140360741	-0.0146765591865226	-0.0465630139587012	0.014239167766524	-0.0354591968218961	-0.0274619324097552	-0.0491233006827704	-0.00333571461775911	-0.0277206013039935	-0.0388373138180077	-0.0164657508251939	-0.0159807607835664	-0.0270503985515611	-0.0281046170645762	-0.0131997666209368	-0.0167473587119773	-0.0347060597240068	-0.00058662690311576	-0.0430954136711807	0.0169677860105627	1
-0.00819264898002502	0.0364748681414256	-0.0434238013667123	0.0522181964575656	0.0699469662618047	-0.0265502510399151	-0.0269809810958253	-0.0213063838915892	-0.0899094065620219	-0.0784769496713383	-0.0372347576862722	-0.0650168592983909	0.0728099389574266	-0.0294421519692131	0.028728875202596	-0.0391564962218444	0.00349075619101339	-0.0454365009465592	-0.0276774377601331	-0.0490336165673051	-0.0509374632109099	0.00140155268576414	0.00507005948438786	0.00570527834693697	-0.00683711843188585	0.049476090279825	0.0389275607972666	-0.0233233955615681	0.0118261368589946	1
0.054417069820662	0.02744670121979	0.0280175647754193	0.0369411642149993	0.00243963577796422	-0.0919261011728132	0.0870813163755259	0.0235571200495967	-0.00215984188884236	-0.0601730161647548	0.0771745680339262	0.0951599171125266	0.0399694458754946	-0.0199020972526265	0.0439902971209786	-0.00918869368975344	-0.0356098634089723	-0.0301369038842462	-0.0239692374171883	-0.0677620101940238	0.00462020410782493	0.0272010634134804	-0.0528099932590146	0.0195312792766821	0.0278577698798933	0.0770882793933347	-0.00513458032476039	-0.0010592981748297	-0.0325203773790468	1
0.0387815193934532	0.0234393546040729	-0.049138872125946	0.07499919826138	-0.00373977108166154	-0.0361309770421803	0.0864205255044943	0.00318250121048769	-0.0516349659833551	-0.0109161593814221	-0.000839458756720836	-0.00899809909477443	-0.0346609739868015	0.0567553772966693	-0.110871592574963	0.0877747263970558	-0.037236352445223	-0.0405154057284316	-0.0518620987624288	-0.0559728965530688	-0.000839236920840966	0.00559237403815933	0.0330450968368077	0.0721581252793701	0.0420779829532418	0.0119001894067173	0.00312685442760747	-0.0552025612950648	-0.0176886285119129	1
0.012657015219061	0.0212471863934889	0.049289655266416	0.0421601896982599	0.0660466394870788	0.0731744211892795	0.0290710583013591	-0.0190712065208233	-0.0266734170184714	-0.0921223317477984	0.0134500020656397	-0.0127976885631726	0.055294739858547	-0.00693486644648831	0.0018832429672761	-0.0248983331696288	0.094686865475609	-0.0243362569836997	-0.0271629096027808	-0.010669109344346	0.0375412720932727	-0.00641364724499887	-0.0213153638054111	-0.0510408438147584	0.048471336466533	0.0328355962516585	0.0293203428914427	-0.0385294177129244	0.0544303593635476	2
0.0322417927117583	0.00426079326382092	0.0659825405615613	0.0390537702830529	0.0588802629417976	0.0322379502901925	0.0101129941505321	0.0199107087255173	-0.0743849323299577	0.015503378857507	-0.0167887083729488	-0.0873314496517225	0.0795898504826	-0.0116548045545233	-0.0321555944657953	0.0829632220426909	0.0125153797121704	-0.0394273341085239	0.0552139456524964	0.0921387694789528	0.0590520260211073	-0.00536102007225494	-0.0781678781829959	0.0450583315078992	0.0471931624140503	-0.0306541169499077	0.0370552767532487	-0.0315822315733481	-0.0659364293926345	1
-0.0684956662307981	-0.100666741123757	0.0131811913908206	0.0631692497393819	0.0148774191624368	0.0295198219399422	-0.0135504673630272	-0.0130414274266626	0.0529271762841761	-0.0309090609781029	0.0252103245322336	-0.0396815346523612	0.00857482568044354	0.0429460622721252	-0.00778765072568008	0.0262391963647936	-0.0119322664811555	-0.0806850967843808	0.101932208934694	0.00968012419546078	-0.0324094970499243	0.0199262626626671	0.0470030573368433	-0.00608746335915464	-0.0164180895141467	0.0766096155632024	-0.000641268019425836	-0.0943928276355168	0.0336576442879586	1
-0.000631105604053998	0.061379465911552	-0.0293747468690438	-0.0180342702636294	-0.0579856069850316	-0.0336649406402973	-0.0113576776176739	-0.0752096265193197	-0.109286407234399	0.0161844134416863	-0.0708719368208019	-0.0494035557185307	0.0569030244640304	0.0646419746033334	0.0148521412672173	0.0965725414300588	0.00753059261732832	-0.0719969520988421	0.0645144649522003	-0.0653717577394952	0.000504478482066962	0.0426454316891806	-0.0442309993106146	-0.0352969742466382	0.104932686180167	-0.0448825579479383	0.0434779527253004	0.0549203824370526	0.036858630482655	1
-0.193212946349994	-0.0655882481818866	-0.0897239637661968	0.0524761546203356	-0.0121816452304668	0.0630775637811382	-0.0326716989656195	0.00771410953943643	0.0238913899867415	0.0456554339485261	0.135026534638561	-0.0239197222760027	0.0156000940336499	-0.0640892553086989	0.0350510996023865	0.136152560175894	0.102294150194852	0.0351120073402374	-0.0140243074554041	0.0258273217446377	0.0499398015131501	-0.0328769394838407	0.0762648200542925	-0.0194220891069667	-0.125045445808127	0.0664097872101997	-0.00740000601053238	-0.0425426478571779	-0.0993936373527096	1
0.0487704773122017	-0.00158264217442569	-0.0567620656539655	-0.0361617190516569	-0.0910484832003912	0.0599947913880455	0.0387693269397382	-0.0988861404680238	-0.0535774610844214	-0.0303216692292608	-0.0376954788884353	0.120474513819272	0.0289542941644762	-0.0147286631080499	0.0234652769973618	0.0421013914681916	-0.0842179178708757	-0.173592134506961	0.0323632674529853	0.0970136460638613	-0.0333879885948101	0.0654111573743378	-0.0465555316853979	-0.0330153188211432	-0.0534560088803684	0.0742069265127142	0.101075956274267	0.0554415220784234	0.0511857354714895	2
0.0494964358960297	-0.015124240374989	-0.0233127477526988	0.113545213117468	0.0630079606735215	0.0150879445058959	0.0136127924550658	0.105347638806617	-0.0798018163731468	-0.128532573827753	-0.0235582562125499	-0.146626754754131	0.103576696944769	-0.00783822093671896	-0.00603694638972363	-0.101236052884803	0.0437938751190784	-0.0432688068083104	0.00458685301676899	0.0756679805612931	-0.0448703893069357	0.175245647529665	-0.0359235939445885	-0.0372738015228741	-0.138324198470403	0.0507179527073087	-0.0931266238389438	0.0578309979490519	0.103482276179192	2
0.00748024033133192	0.0653875112490898	0.0115812123026926	-0.0494688000412489	-0.0519786415310046	-0.0174084359614458	-0.0387446031608958	0.016590754193116	-0.0253129086338658	-0.0764189967050755	-0.00533581654620832	-0.0498534311083508	0.0126639206876041	0.00219587819271123	-0.0407512114417332	-0.031337534997695	-0.0436522658801194	0.0139721980454922	0.0548519733737405	-0.0190961449186224	-0.0287553117794991	0.0193698076514751	-0.0122194029410816	0.0300597725009462	-0.00520957696474237	-0.0137421317137447	-0.0276012244962768	-0.00522737789809251	-0.0273316286198281	1
0.0458129426565452	0.00901890383430302	0.0407438914311741	0.0750953778937443	0.0347740900009218	-0.0122058276310328	-0.0021354705406467	0.0494918654222531	0.00408490660561315	-0.0901167280804517	-0.00293464207383321	0.0350731008066473	0.0826603278378093	-0.0058289858184692	0.0721346070698174	0.0231773859776338	0.0179438557370296	-0.00226211785135365	-0.00385696722067415	-0.057873261993835	-0.0137685577003158	0.0370532605732435	0.0200239473359243	0.0027633256271701	-0.0418326228387035	0.0563088197049661	0.00228347692747764	-0.0374027603858349	0.0375242958308868	1
0.00795463895009376	0.0833908556835455	-0.027739273348618	-0.0520943886695542	-0.0427444855501584	-0.0525839019871229	0.0738946374675475	-0.0309684499969822	0.0935275093158795	-0.0145009565582602	-0.0392940888482624	-0.0704589201850227	0.0587916445971002	0.0525234990104704	0.00439563059637908	0.00453165032293284	-0.00336189929833058	-0.046161734934771	0.103284294117024	0.0343485627419285	-0.0539039885282918	0.0305769054741587	-0.125666225142339	0.00130671333255419	-0.0507120839705276	-0.0212565283794667	-0.064498984554222	0.00840498060762462	0.0768659514593432	2
0.0370063774224137	0.0288951567658263	0.039543503890255	-0.0117749117798617	0.0466654766361029	0.00987472522696649	0.120164359210368	-0.040465335480198	-0.103475291868414	0.126056433319395	0.103185849032464	-0.0120093274047831	0.0346991494664131	-0.0552053244800274	0.0943284649535586	-0.026930229878982	0.0342880182916637	-0.00260528992539288	0.0187897199635238	0.0376287397505607	-0.0635782476274317	0.0373729197409575	0.0254080379836549	0.0196219982280408	0.13292053381744	-0.0574413215937215	-0.00307758657871631	0.108771903896534	-0.13302021821647	1
0.0107465599995188	0.0808202654662846	-0.0234160634868472	-0.0400323245361004	-0.0810295708161832	-0.0030224187327433	0.0317803713612947	-0.0340760300640898	0.0768261782476754	-0.00161182782610011	0.0370925588590133	-0.0561380081647868	0.0300303836780369	-0.0260340699512592	-0.0146061864615174	-0.0690808658715973	0.00338492566024461	-0.0721103904755624	0.0267435304767826	0.0771084538189896	-0.0354004861422506	0.00705335491969011	-0.0650372983673842	-0.00870649641600131	-0.0295879026702517	-0.00934435400026415	0.0202989634034714	0.0102208936559933	0.00226755692745045	1
0.0575187828917516	0.00312693142123932	0.0822431094327938	-0.0486049412082461	-0.0562211848143343	0.0912465850975091	0.0187279886538125	0.00289260416953866	0.0913250296720224	-0.0184075610493014	0.0150499331623214	-0.0637432707383181	0.0771468771084086	-0.0495807454534861	-0.00876936293781947	0.0117729482041808	0.112300166492338	-0.0205998242672466	-0.00994753120731994	-5.0099265494704e-05	-0.000288167255126177	-0.0426232366552241	-0.0701937561002555	0.0324680924609872	0.017474535528161	0.00859121495771939	0.0292270245844071	0.00627518251363388	-0.0474229533979769	1
0.00261030709489992	-0.0345687885287837	0.0257361024706003	0.0874494285764325	-0.0197831472715696	0.0147980695388203	0.0357816027033467	0.0937936612892835	-0.00737918754331491	0.11620515395347	0.072864946362072	-0.140855678376561	0.0326666749766375	-0.130144471403733	-0.155292033388783	-0.00821488471135865	0.0516578127525323	0.0566699480122201	0.00724270760856047	0.133087506316144	0.162809869964862	-0.0400619695425997	0.144497385480585	-0.0229907842903151	0.104266516805564	0.133949648349089	-0.037126828458567	0.186324011033962	0.160285464471641	1
0.0885436454359706	-0.00727933315657766	0.0234265675343905	0.0496104985094316	-0.0181822640326164	0.020110140448351	0.0476472137652747	-0.06856442183353	0.0133952829608743	0.0606683908560147	0.0511097390600622	0.0134294139676	-0.0347567673387852	0.0260433151713952	-0.106554863389493	0.0267401616467891	0.0137361850003246	-0.0355024574371088	-0.0514039947196942	-0.0165367299726188	0.00991896984848053	-0.144288891272005	-0.024557839629962	-0.0508805778936581	0.00742210374691011	0.0228180956470034	0.0296256345991231	0.014108522454979	-0.044810303477953	1
0.0241850999879894	0.0343803879778345	0.014040995248093	-0.0436507391046201	-0.0750690349032448	-0.0250494948010807	0.0545106349410035	0.0018627282152842	-0.0399490054473519	-0.0547447500312765	-0.0344249199741291	-0.0480950890083581	0.0287974434904699	-0.000153416614770232	-0.0419406266095045	-0.0938920541084982	-0.0303431032480223	-0.0514647828531475	-0.041898422770979	0.0395939421679748	-0.0512449904220079	-0.014189493195087	-0.00807262102984165	-0.0297340936648238	-0.0503565541246584	0.098302125516972	0.013190121910656	0.0192216444134553	-0.11962709520965	1
0.0142671992196823	-0.0166901972869498	0.0621766212357268	-0.00336830527004807	-0.013759999679235	0.101037130694756	0.0364555901369683	0.0244251831642329	0.0457826169529147	-0.0697946815599666	-0.0091867665725961	0.0470843768429736	-0.0110546772569315	0.0432765677929993	-0.0155503800695533	-0.00123490048306616	-0.0654985500730627	-0.0069551771089242	-0.0478775797437505	0.0216204642998276	0.0494715218156771	-0.0339661051589522	0.028881582868578	0.0551625306004197	-0.0218845324154575	0.0712472647093814	0.0994578744234614	0.0747658179062993	0.067451991343145	1
0.0503763227128496	-0.0152401004621679	-0.00208686124616188	-0.0326318195534315	-0.0962926010769038	-0.0485570411176256	-0.0215126962282605	0.0033634697706401	-0.0936653899470467	0.0321900335763127	0.0518725193357191	-0.0122506261856165	-0.0404746464789685	0.185887830114093	0.0641626440230479	0.122000083157161	0.0472106294231696	0.0137230873556503	-0.0111161749239162	-0.00367707085431363	0.00482855182045138	0.0395120197310937	-0.0453960313002362	-0.0273538898939789	-0.0437434593983246	0.0249027577531894	0.00795639049355577	-0.0166421004004891	0.0758662735441369	1
-0.0298946945621389	-0.0188109642885683	-0.0832525251061688	-0.0292907203861254	-0.0331216894127629	-0.0699462371093878	0.0203506144154681	-0.0240293497372094	-0.0929786795828138	-0.0132523163151145	-0.0905662568869949	0.0101053574607852	0.0316420846332128	0.0193560694287137	0.0202814486608354	0.092981495940182	0.0428808253471305	0.0501051407407396	-0.0558925938223605	0.0351190219817618	-0.0178901151084258	-0.0770640233654655	-0.0294599770193224	-0.0102257947641679	-0.0767243818981252	0.0835855930038505	-0.055494060136727	0.0516579551446154	-0.0175034978118764	1
-0.0281021737846458	0.0505418454686468	-0.0305778688294306	-0.0183618238564843	-0.0313946952874983	0.0602480539521081	0.0813330968693675	-0.0272914491588233	-0.0046311121407067	-0.103197628426822	-0.0421039123759731	0.0830313198468113	0.00663428109398615	0.0140733461419917	-0.0393910283412115	0.0310220285557815	-0.0440805178096908	-0.0556792206511509	-0.00270943944676692	0.0256741101115218	0.0207728706406251	0.0343436268520911	-0.081240586611685	-0.112359021231156	-0.00814754393776127	0.00273406788466425	0.0709961211926485	0.0621515663167958	0.0320705079683915	1
