"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SEX"
0.0356344269114139	0.0101783557280201	-0.0377005365303201	-0.0524670742350021	0.0234673603000958	-0.0703510553871253	-0.00893349541458868	-0.0862304879357936	-0.110786336566127	-0.00541840558120052	0.0158538943757027	-0.0158873198269603	0.0178035826431209	0.0576781773981091	-0.0508488121948382	-0.0329893971505767	0.0381650012671671	-0.0124554137678808	-0.0285465178594475	0.0507441500212459	0.050130856946713	-0.018034605222301	0.0156232279834805	0.103884250552595	0.0551168357744972	0.0499221494405139	-0.0446645295865577	-0.0291327682382737	0.0301285026343426	0.0211419084071999	-0.0207187374691073	-0.000834028603106484	0.0366795028957376	0.099560237669712	1
-0.0715752765095225	-0.0118395979951312	-0.0188168721720762	0.000355535663562971	-0.0632626451144245	-0.0718509236453572	-0.0143794680054869	0.052641041654246	-0.053354445917062	0.0578523279640971	-0.0399183664871631	0.00741632667418867	-0.0203314506197168	0.0313323221953676	0.0622581666260883	-0.0174816136389034	0.0427694096935025	-0.0387979414977434	0.021665135279371	0.0436150975012627	-0.0785906353594884	0.0093998081267633	-0.0255798384347901	0.0425935934832387	-0.0210659860199345	0.00391716144346636	0.0324302851286937	-0.00672852767839693	-0.0530206179651603	0.0164940392331791	0.0487795330736609	-0.0471062209585609	-0.0856414918530341	-0.0652456091465148	1
-0.00349597534389471	0.0727434441584527	0.100043376020733	-0.0713602740079301	0.0166277862555621	0.0309773966483666	-0.0123720835354921	0.0597872829158214	-0.0793668703749493	0.00345527012412676	-0.291329411133265	-0.150847228412529	0.206934715719264	-0.16263928672113	0.0139240382905	0.0516604989551652	0.0648499456968192	-0.0109571221292778	0.0907642270159743	-0.0895223956393525	-0.0524152603475397	0.00857366449855101	0.0380480666270006	-0.00177982126876559	0.0342767054471127	-0.00383317680943135	0.0445630919984091	0.0328831579576738	-0.0556734164250142	-0.0711886719241339	-0.0163297643102543	0.0299076897029137	0.140319711243203	0.109478734550764	2
0.00546603523561582	0.0227687741804423	0.0718321023213342	-0.0408294621687344	0.0276833356386634	-0.10643170230932	-0.00229269481618675	-0.0649380116752981	-0.121230030230346	-0.11923834060881	0.0385032167901781	0.0421597427669919	0.0255514312046303	0.0644162628603019	-0.0735421171704041	0.051104957289244	-0.0433153258154092	-0.0555596635121236	-0.046157155497409	-0.0536227017143787	0.00534998668979624	-0.103971345195566	0.00299722196626391	0.0315379268927506	0.053027482177041	0.045332181201775	0.0893701477432715	0.0221872157142542	-0.0140037325464369	-0.0597531628689768	0.00272688811652734	0.0805818535865196	-0.0315504481588883	0.0514937087446946	2
-0.0459804926986377	0.00889055963680089	0.0576413206729974	0.0219418810403709	0.0374295426746751	-0.064182502513133	0.00144683639852698	0.0455720981649	0.0105216321175337	0.11490034498558	-0.0341705448094397	-0.00756025219597585	0.0252958150058683	0.0152104264617884	0.00896597509208161	-0.0695874532348998	0.0236797191883794	0.106750607033128	0.025289904537899	0.0346854093021616	0.0844064559310863	-0.0241606916546755	-0.0106556910645438	0.00896640051988741	-0.000769956378109015	0.0165490224996133	0.0713722660068788	0.0124516900580196	-0.0308270897358263	0.0228716389871699	-0.0465174649141312	0.00721316043865827	-0.0262803919015457	0.0835452607840872	1
-0.00575362558350742	-0.000813313825757518	-0.0123158503538536	0.0327158168255692	0.0401876676943406	-0.0117251504473198	-0.0290491098835417	-0.0768419937034592	0.0222509732197046	0.0643499331624397	-0.00159518357221505	-0.0357446279580297	-0.0147661208231955	0.0142641220190681	0.0541201818952389	-0.090992358216985	-0.029533260384349	0.00650914224465975	-0.0048780501474116	0.0185789572252938	0.103710056940788	-0.00913400225730446	-0.0229713465881408	0.0597337973172461	-0.00632720400837544	0.0149388700232538	0.0877416604262603	0.00413928390597319	-0.0340066346646602	0.00412870369904894	-0.0303668687202285	-0.00131209837152808	-0.00162459582762814	0.0197001295462996	2
-0.00693713779010637	-0.0087910238768609	-0.0548885692023024	-0.00967548723954049	0.079029870926671	0.0141206492540726	-0.0534608742709566	0.0583442623949459	-0.0972935758310462	-0.0792476731279639	-0.239360288647769	-0.0708613282356271	0.0724045796510417	-0.0458178829871642	-0.0391133878946654	0.0193759057108039	0.00818063553997437	0.00380404692491724	-0.0525811526733943	-0.0521247568727955	0.0140035098027597	-0.0417125149302522	-0.0338227809086956	0.0596983798799591	0.0405592629366327	0.0349663450115288	0.00366743924875109	-0.0278607379189214	0.0502848671678363	0.00295482201168535	-0.0296528479518709	-0.0125863777821097	0.0172490777763369	0.0392426088498103	1
0.0379667076189466	-0.0884665799821745	-0.0249437683751841	0.0164589567533029	0.0103163850710875	-0.0295471090395327	-0.0300919978351784	0.052680700459726	0.0093079138910753	-0.0510975602354654	-0.00106329715182409	0.0107333974165136	-0.0361323845185009	0.00114218970513429	0.0341356600725856	0.0239870660929735	0.0290364193253573	0.00616083238241364	0.0537442524283812	0.0458995406792973	-0.0445282470379836	-0.0301296624485625	-0.0133646845632029	-0.0761271805294363	-0.0469017897001982	-0.0311128646160141	0.0102980785769337	0.025275123172892	0.00534152574779915	-0.0348304785510576	-0.0136440668507575	0.0636701695202397	-0.0206120973882024	0.00658774433737935	1
-0.0378593859793222	0.0116471676731913	0.0161705771391858	0.0537925243031851	-0.0210913355679226	0.0187826378906088	0.0139050581296603	0.061746012313171	-0.0368680514232629	0.0234803556293597	-0.0120560017170521	0.00252305291556715	-0.0106652854510543	0.0146417538560533	-0.0362638028728152	-0.0385323089029004	0.0349120640726065	0.0613329440939193	0.00319868076966223	-0.0115661510281093	-0.00338384044242395	-0.00350643612509684	-0.0624325863112393	-0.00301129479233982	0.00098812362549892	0.000376072303426552	0.0254328076533691	0.0381532884228361	-0.0297851001168393	-0.00280761307342063	0.012027007255268	0.029008351821325	-0.0205805863731561	-0.0191040252580932	2
0.0724091047768406	0.015581169268893	-0.0182886831726046	0.0425910397285097	-0.0049665596388904	-0.0629258826531323	-0.0112722475425357	-0.0632423966548659	-0.0386397177247734	0.0230796878344148	-0.0138517330332712	0.100339926076785	-0.00440010784449508	-0.0983896979118501	0.00525091786434495	0.0301692587997389	-0.0446775086374892	0.0326712071901486	-0.0604921578122424	0.0677652640748213	-0.00131616754138902	-0.0427070251896323	0.0179812006360273	-0.00285793551983683	0.0106855888478179	-0.0618308335237172	-0.00372845073969988	-0.0447364014662794	0.0451582503329789	-0.0877207076648908	-0.0223907881698219	0.0401533502212092	0.0816767529634775	0.0153387663983665	2
-0.0707012249738234	-0.00225073634947536	-0.00960544812483313	-0.00114793741876199	-0.0468619230982382	-0.0352341111903892	-0.0259119763730036	0.0940696716332848	-0.032155508734967	0.0325862901239311	0.00521827710084715	-0.00532292716738971	-0.0168247020693223	-0.0241148457430187	0.00179902112907172	-0.0106407976194995	0.00413430950347539	-0.00144179244986614	0.0031319263388323	0.0192520273108659	-0.0243523877925502	-0.00486147069103575	0.0309398425839693	-0.0646172936126537	0.0124755213487765	-0.0255924089822403	0.0268358388592766	0.0254317215067244	0.0102624685306504	-0.00251292163926977	0.047659564958849	-0.041635569582307	-0.0451529041397054	-0.0300331554362856	1
0.0201325411244901	-0.0655058082999996	0.0487865978039037	-0.0087042745304895	-0.0225705139622992	0.0348195357746604	0.0591218123001378	-0.0513767944748481	-0.0687266500293745	0.0500922533308694	0.0252167656187785	0.0163253473537882	0.0642526192712948	0.0167051352768185	-0.00844191796800975	-0.0635177469282326	0.00997496163580596	0.0168186205975448	-0.0134681888395091	-0.0405832621257605	0.0577398935467874	0.0438830319675583	0.0448576628382123	0.0233866900543304	0.060838485437031	0.0113347915185474	-0.0651823599354278	-0.041359196410263	-0.000393358223417308	0.0422023388470693	-0.0625712724915399	0.016689879565422	0.0732703883726928	-0.0115026529009612	1
0.00962568887750922	0.0304302711891839	0.0414218531672781	-0.0632996894091172	0.134546231470466	-0.00763900845560086	-0.00455748815478034	-0.0115252870765058	0.0214690565265064	0.0248898618790136	-0.0178291479565762	0.0470338962741072	-0.0160181645834329	-0.0532188989129215	0.0319666807251821	-0.0236164775108951	-0.132055735635668	0.0345986037697202	-0.0186587661529815	0.00934568945170854	-0.0160718005130542	-0.00919989720600442	-0.0554958853279968	-0.00092475384628737	0.0290722615748109	-0.0456429487892774	0.0426323293478317	0.0234770442779545	-0.0107909827379776	-0.0637622242826356	0.0234327403818225	0.0289064969386564	0.0171363822759346	0.0154742294649886	1
-0.0179127299797601	0.0277824726508356	0.116311115974021	-0.0452765212820088	0.0342681191373051	-0.024241386693677	-0.00368618805201278	0.0466305254246899	0.00439710070795143	0.0371304432224606	-0.0134799253824322	-0.0098982539044723	-0.00700943843912919	0.0263768487377929	-0.0650730860408195	-0.0440862937685627	-0.00340864381197402	0.0298988023886766	0.0316871883250784	0.0138820139633221	0.00350312898862694	0.0441801894025172	0.0101667289778433	0.019738119996237	-0.0824226956388188	0.0170303797341191	0.010871511575203	0.022019550897599	-0.0265192858459081	-0.0288533653674982	-0.00416727950082171	0.0173896363936248	0.00112297202507147	0.0398771190324542	2
-0.0350866163287479	0.0198432296752154	0.00674368703448314	0.0596943856524758	0.0398029707420975	0.00445385613763952	0.00133057560064358	-0.0611209088478554	-0.0312281539761836	0.0832434971539718	-0.018096852029712	0.0272301444408501	-0.0111504872936568	0.0212049455275077	-0.00915360155307658	-0.0434417420040738	0.00695873337246647	0.0375346125642247	-0.00574214187947006	-0.0110308852068149	0.0249771787917993	-0.0652264555236629	-0.021390767919532	-0.0170521239144704	0.0191550957384714	0.0455066940862858	-0.0480860261702017	-0.0191494945375594	-0.0170175352587072	0.0572584059508922	0.00184468202356567	0.062001006276945	0.0059484663459555	0.0282170193094713	2
-0.0402769895422874	0.0452845843550126	0.0423891213410865	0.000249494270855654	-0.0034213148939943	0.0163237603376138	0.0279894309468551	-0.0686730420798389	0.068789788108153	-0.0204837634309907	-0.013682537360697	-0.064370219037941	-0.0189405304329157	-0.0178643392976202	0.00513239632821312	-0.0311219887582242	-0.0598789897522733	-0.0420408778018255	0.267123730796938	0.0829988247547583	-0.0233127299737815	-0.205302691571489	0.0097204516470095	0.244492960999959	-0.00765402024878366	-0.211144410054778	-0.0161787381797583	0.0571767168247975	0.0580634339109079	0.203415107073397	0.0861105102952685	0.030771229892062	0.209950552799714	-0.0701500070229468	2
0.0949427962709826	0.00444470927623848	0.0124828503343209	0.0217498990423874	-0.0276164426708967	-0.00708133958770154	-0.0134235122457232	0.0429890013303359	-0.00111228520182931	0.0175740405970851	-0.0361823969455014	-0.0646523788813488	-0.102526409968997	-0.00619775422249603	0.0476687300745775	-0.0133675852555244	0.00195073410524791	0.00426748655151191	-0.0415069032039197	-0.00125546176709232	0.0485653437944802	-0.049236575245232	-0.00913837107035352	-0.0703982975553167	-0.0280628525893886	-0.0507058797698934	-0.0492108335524584	0.0979337585438539	-0.0297795637664043	0.0730251558596186	0.00185337971276486	0.0742074870943847	-0.106152565728292	-0.0495000687828131	1
0.0130921102025239	-0.153606414248197	0.0279272554347181	0.0767539708348604	0.0297588660648703	4.44159047918641e-05	0.031455964824021	-0.0246083972084317	-0.0228537626736264	-0.0292167958795223	0.0313519880634984	-0.0264370111099005	-0.0262785176782928	0.0108422290516142	-0.0334382657950638	0.0305803485553468	0.01081637388428	0.0371717757044472	0.0248778619180966	-0.0281974283955135	-0.0410946339984864	0.0248781244810262	0.0572763105703767	-0.0341003630596097	0.0154390093819156	-0.00330040452552856	-0.0318884375881346	-0.02282496694732	-0.0206584773580038	-0.0270631538736211	0.0344911444126904	-0.036147019822927	0.0382821114379436	0.0114523172771843	1
0.0178277945508667	-0.0401019678645798	-0.0141737393593487	-0.0355916100846804	-0.0164205393903942	0.0925429698115335	-0.0455841544064581	0.0410554902217317	0.00838396384356166	0.0134531541860461	0.0141883472266418	0.0199612312892287	0.0532509639586825	0.0202400074430941	-0.0185567337482332	-0.0615410410083655	-0.0266847408326205	-0.0302285902014866	-0.013369514471225	-0.0561605891975592	0.0225167601146079	-0.00316749503315462	0.0023383560064789	0.0609172379746028	0.0173204552895781	0.00269401021954961	0.0449187719504847	0.0636843120608229	0.026016645337369	0.065456476028691	-0.0528321177793702	-0.0446714237035496	-0.0172101386895833	-0.0781985185423333	1
-0.0520936298534274	0.0132569441528382	-0.00572530370830649	0.0274274574463711	-0.00347302967941141	0.00546954164676465	-0.0446362740436895	0.0519406923820532	-0.0153112029861299	0.0190645178936211	-0.120993741958452	-0.026566236227437	0.0407157218190603	-0.0149128754786352	-0.0525675660867725	-0.0418491052920823	0.0352213452586505	-0.00228377147257879	0.00075464244038978	-0.0556491383185331	-0.0278135373189689	-0.0260218590792398	0.0117947074455583	-0.0787964839855186	0.0592600463518679	-0.00979019075831612	-0.0176483891050374	-0.0389680709325925	0.0328734752033228	0.00850807977504563	0.0628660330811494	-0.00460569078917599	0.0318577593246256	-0.0145444012874893	1
0.0342546573831394	-0.0882475338492352	-0.0569937572431209	-0.0262440205132616	-0.0327214610825559	-0.0376030495783251	-0.00538280742003184	0.0341324677237976	-0.0310958265094129	0.000387084261413641	-0.0385498670219457	-0.0768683849040856	-0.0263562206417497	-0.0356466269153548	-0.0338254373603865	0.0412403456188783	-0.0078816704290496	0.0162756476666818	0.0252492382747417	0.0332491959648709	0.0192248281041648	-0.0118353207425765	0.00865788309184728	-0.0450485775246693	0.00308766990707155	-0.0786631242338633	0.0309616010172625	-0.0191175508089143	-0.0126520201847369	0.000961346004055025	0.0065775523372534	-0.00221446966885762	-0.0337309775158103	-0.00689338181257745	1
0.0502447125320102	-0.0655843586220993	-0.0393260118258995	-0.0235162160587036	0.0225719452559376	0.0129572908555497	0.0679001214689945	0.0563730790951238	-0.0380138537560821	0.0926458265945918	-0.0543085937595686	0.0290472237093839	0.023927129666028	0.057570146640528	-0.0455353334747989	-0.0284269734743722	0.0724624632729393	0.0249837434445092	-0.00734205829486905	-0.0109462357309489	-0.0893164472569107	-0.0293002672213475	0.080496054578835	-0.0448675611140372	-0.01583553514886	-0.0159599388147557	0.00554179589319518	-0.037910271442019	0.122107555646257	0.0213296969140973	-0.0663707681719295	0.0302573075698238	0.0277558230246485	0.0371364343565214	1
-0.0674034251540655	-0.00813056964744192	-0.0351476583994464	0.0178911970034011	0.0199246627870144	-0.0349163854817709	0.0507108774356757	0.0936376103992032	-0.045489172278547	0.0666016905019208	0.0104456118853165	0.000545996803964491	-0.0102256215569854	-0.014903755881814	0.0114137584639928	0.0800802790357846	-0.0349359678037578	0.00703959072623108	-0.00572304467995858	-0.0421788442109492	0.00295321912445582	0.0542232326955352	-0.0328048046445075	-0.0541067980171693	0.0347869928199095	-0.0400866260261629	-0.0501634153539792	-0.0154901891633704	0.0782086149632115	0.0482055885882364	0.00947667782474063	0.0460075250820906	0.0487003759034731	0.030297168361131	1
0.0571648655591127	0.0435128508428103	0.0824355478331576	-0.102713816097996	-0.0546769121618963	0.0129293762276525	0.0109181724281475	-0.0111550356815349	-0.116786897680508	-0.00621730276452646	-0.0646251926354358	-0.0146094411960589	-0.004038420617492	-0.0299299663941592	0.0547483223672059	0.0552693705251957	-0.0393484865077448	-0.0402362440126592	-0.0447415146117836	-0.00894601429622515	0.0717328949698421	-0.0889942718260197	0.00853236146524097	-0.0315425774550445	-0.0207405773232183	0.0175751449112571	-0.0697830629813196	0.00338298441354463	0.0610368452574782	0.0985579985226728	-0.0622307287933441	0.0549488089082159	-0.0900706529934376	-0.0289482503913731	1
0.0164483063237341	0.0570337715853102	-0.00681840792947875	0.0739519316547271	0.0175518677845604	0.0830983480388303	-0.0243589149100841	-0.028751704377588	-0.0275758886814452	0.021895778129382	-0.0589843947317934	-0.0204856185196962	-0.0276320761280318	-0.0414388641027794	-0.0186012577754203	-0.0729964339286296	-0.0173582896436696	0.0254124720114982	0.0117496388101492	-0.039827820963305	-0.0440197300604668	-0.0292429018457466	-0.0379896088295613	0.022069568027149	0.104305031485735	0.0477343562162953	-0.0480285880246301	0.0206893895066854	0.0139866110984412	0.0492426955029914	0.00817669839941302	0.0936724495961299	0.0216812168042099	0.0587427564999578	1
-0.0566039905183063	-0.00401522273804599	-0.0319175187021652	0.0223402638709856	-0.041720756798221	0.101492879807342	0.110262629856835	-0.0846932178960525	-0.0717746495136928	0.0359444649257251	-0.00329264493116714	-0.0386606683661833	0.00181456641994149	0.0229329637972225	-0.00613347825041593	0.0356862760200936	-0.0367878066606096	0.0261270410429803	0.0459825979297221	0.00550811842330589	-0.0374499758101296	0.0173838879300411	-0.0580400282354389	-0.0219602909429451	-0.0348126637256253	-0.0103110823790787	-0.0284435345319515	0.0301171198605056	-0.0428172062287138	-0.0299838237193896	-0.0696466980792773	0.0531791967304836	-0.033279169371167	-0.0356670535393377	1
