"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"SV36"	"SV37"	"SV38"	"SV39"	"SEX"
-0.0354939006807979	-0.021418954148699	0.0106621388926005	-0.0292740589554715	-0.00812516927143425	-0.014609027941525	0.0849866543974086	-0.0092446102785729	-0.0200403233095552	0.0395486579611355	-0.0349763103989354	-0.0318444664514792	0.000503171722146516	-0.00834644771325398	-7.75921494607352e-05	0.0775013485827737	0.0030694723629648	0.0743753382461809	0.0133728615143846	-0.021862197462278	0.0244965942582454	0.00639561218686681	-0.0246011077136971	-0.0289231865653831	-0.00843768244905483	-0.0112227397169351	0.0137883726781738	0.0744313980052821	-0.0152533862706384	0.0132091539770861	0.0616085339324254	-0.0157018192370092	0.0159349015567935	-0.0350669848471122	0.0002435877564748	0.0251094318806758	0.0499374781692228	-0.0234243163547043	-0.0773601678105613	1
0.00735309725880255	-0.024032000052043	0.00952187826049571	-0.0597083890615467	-0.158669973845717	-0.0850926877890578	-0.0219969380817268	0.0203676764375141	-0.0168761970948158	-0.0244276827408555	-0.0012474615200647	0.0621165115907892	0.0290805866249336	0.14569292352806	0.0408097884288624	-0.0345833526453986	-0.0169360174224851	-0.0135957145824573	0.0471473287498133	-0.0939938140449897	-0.0971911213283929	-0.0382933048236962	-0.0949134735204676	-0.0110606505180532	0.0294225572849725	0.0212582316113312	-0.0516992060682042	0.0670587984416688	-0.00984841865648695	0.044630365253033	0.0547773379311027	-0.0351408375912283	-0.0269292354554572	0.0805723455314737	-0.0252322551578811	0.0996534777743477	0.043905768172996	-0.0468136593209343	-0.101843176666296	1
0.00535090520572439	-0.00995592823565706	0.0133904957996395	0.0220644595631573	0.0193932839939529	-0.038783196416014	0.0276414284737637	-0.00232764167203544	0.0153102778903541	-0.0175338128411254	0.0501862675831157	0.00468804303854295	-0.0155563932766372	-0.0321338800942305	0.0314516832007717	0.0131528973636053	-0.0695721668598026	-0.020569564205005	0.0385034365548302	-0.0308859516962011	0.054219828830986	0.0333547846713625	-0.0115799285696033	0.0423552386271479	-0.109337315718919	-0.031021195273118	-0.0369963574739467	-0.0251410808779971	-0.0902601920711092	-0.0411115187798255	-0.0186134234283321	-0.00316863598011614	0.061849924123388	-0.032895394792997	0.0191710910115296	-0.0348847071410062	0.000195057110716761	-0.0329759472808795	0.0429417540378792	2
0.0207970673407106	-0.0220872304947359	-0.0362979605591451	-0.0258053796975706	0.0448657260316954	0.0285574211140648	-0.0124136533441422	-0.0476356290635313	0.0041395462043363	-0.0320510976092437	-0.0222815359590054	0.0208867890426202	0.0444594081157386	-0.00634684522147784	0.0606832439209389	-0.005431390454763	0.0124179314727746	0.00699430004733098	0.00378325791591543	-0.0444929170111994	0.0380174694793419	0.0446760599517873	-0.018568484571829	-0.010960944358867	0.0483644996109891	0.0257304570975228	-0.0347964088203271	0.026071197520953	0.0200993314278153	-0.0382105131873686	0.0231076010568382	0.0365569254479139	-0.0260748138024902	-0.0293684878801968	0.00673048063316771	-0.0537960287158703	-0.00471424156721044	-0.010381175955441	0.104815706461767	2
-0.044552984603629	-0.018433378621093	0.00274480493284827	0.044788156891205	0.00826562689835359	0.00982444510064992	0.0203012822018992	-0.0138400286710924	0.0109267185175683	0.012091958201491	0.0518849142969572	0.0191613302970502	-0.00976986086048861	-0.0283945689888423	0.0929091672396234	0.00581484629873637	0.0429126508578016	0.0342494692789671	0.0120389769915628	-0.0188370933307986	-0.00465334774910072	-0.0305798108256374	0.0202026571900918	0.0352152527952317	-0.0532054357599685	0.0419733811632651	-0.0293317774077761	0.0614959418965086	-0.042952095666323	0.0194143951323211	0.0204512661548851	-0.00533851331537705	0.0146504424718818	0.0600320123753809	-0.033519259484861	0.0502952162456673	0.0159124776967874	0.0567589352789856	0.0433065279196689	2
-0.0401098740419343	-0.00654179517491051	0.0200861456823961	-0.00775146816654091	-0.0261196567202576	0.0429558838363127	-0.0119817852995305	-0.0496955404273027	-0.0234000949421602	0.00956371718226551	0.00863867838518804	-0.000434847925568305	0.0241059570585299	-0.0517743920672694	-0.0355410914540489	0.0301748037056769	-0.106962536517517	-0.00233972145992304	-0.0100034097764396	-0.0333704381302122	-0.00340021473729554	-0.0592279536759122	0.0146704923924225	-0.0325275882770565	0.0212296373572537	-0.025800541242867	-0.0759978176425681	-0.0197249908612418	-0.0165269002563092	0.00444694153267197	0.00403213643355265	-0.0706525717629276	0.000449158777893997	-0.00310540369161321	0.00725479025486238	0.00137684645637612	-0.00963682339192228	-0.0583264296929481	0.0600115691280515	1
-0.118016903926782	-0.0275883387839413	-0.0755040385965664	0.0454634786469755	-0.00219558768610298	0.0151205182973662	0.0442043789298621	-0.165301272400035	-0.0325224902769224	0.0477671820046872	-0.0122386642881534	0.0361950880836679	-0.0489696293608864	-0.0134584579419628	-0.0148430140444416	-0.0816993437094742	-0.0240636520019221	-0.0118801038530052	-0.0159974428424578	-0.0702447037125771	-0.0327056711085043	-0.0196401215398919	-0.112769069123183	0.0280992301341716	-0.0372378913590227	-0.0597541670982677	0.0879834668981948	0.054002822509753	0.0465157794184306	0.0516698146479798	-0.052305248860232	-0.0143824486752375	-0.0407515271352102	0.0822364222148417	0.0602092765169803	-0.0755126908323728	0.0327795854907612	-0.0606155901840945	-0.0661536223889911	1
-0.0398166383296977	-0.0228625716777413	0.00811798199239747	-0.0348443248657927	0.0233015432004383	-3.77768195304537e-05	0.00813886361855792	0.0159991192887482	-0.0224943294291332	-0.00249512494242173	-0.00235145973419796	0.0238888659944931	-0.0437791291863221	-0.0644794896102111	-0.0140976610619866	0.069868533630558	-0.0232268863606173	0.0313263108905059	-0.0377084201801621	-0.0576872530675569	0.0240738591379148	0.015224768923044	0.0234487495311482	-0.0302434272827193	-0.0173648090302655	-0.00821482420765319	0.0309289222556304	0.0574824768670622	0.00689969180922144	-0.0197212664791781	-0.000901043338231195	0.0239167782966949	0.0453989023756842	0.0415533368680979	-0.0370470105156297	-0.0126351662410085	-0.0710626650081453	-0.0738114437897025	0.0549415145300768	2
0.0264201584924628	-0.0214783223258907	-0.0536879340762514	0.0309502358160344	-0.0150497919823292	0.0120659965394974	0.048895956295194	0.0222764922854165	0.0130985164059288	0.0298840174828573	0.00990186342368136	0.0498855460083874	-0.0190080394537516	-0.0528979547000398	0.0146250892757582	0.0390688803906761	0.00803484633586727	0.00195557969826	0.00717071381309685	0.0470908538441103	-0.0334267015512161	-0.0123786345695571	-0.0166396682712612	0.0110254908926049	0.00172859365750881	0.00347079394950403	-0.0538985975905323	-0.0201136442611916	0.0394512501272029	-0.0245398295486284	-0.0283193214467229	-0.0490768268285747	0.0359611600146448	0.0476078900769366	-0.00595299061530938	0.00706548990822745	-0.0109829159415477	-0.0180379776959219	-0.0023626871965923	2
0.0328327319334669	0.106574026657664	-0.0928117768615123	-0.0413254967807456	0.0340593468555789	0.0142427633800703	0.0025468488332787	-0.0800674426872047	-0.0351315420949448	0.00527875961537495	-0.0151195231719421	-0.000817361280801122	0.0151424101995195	0.00224120972288413	0.0177732741349911	0.00191645120225036	0.0137994967246947	0.0182523678137724	0.0440537084324613	-0.015111354530374	-0.03316122076565	-0.00726608459855143	0.0316606501960363	-0.0507969579925004	0.0100961149275616	-0.0470640371649538	0.0326754609264704	0.0476658153654468	-0.0805675754082154	-0.0539077624665656	0.0497441394588664	-0.014943037200412	0.00891319773557003	-0.0360762507736991	-0.0118215739960989	-0.00400624479707384	0.0354835216339675	0.00774973990961511	-0.0254487525645088	1
0.0235402522425114	-0.0207940836258905	0.0810973379075796	-0.034483191265171	0.0270577521148774	0.0168550716235745	-0.0351672630077592	-0.0611081454151422	0.0133307705897919	0.0283926333352701	0.00303894004730211	0.0205826630360295	-0.0705302783700047	0.0293232242295463	-0.0148989216270469	-0.0364619957814226	-0.000299194917565092	0.0174669143775426	0.0358491430433261	-0.0645908314342789	-0.00932865651317182	-0.0137736968482018	-0.00232917668986087	-0.00665095922818602	0.0038382293056121	0.020505429842056	-0.0339790911950454	0.00494320303691728	-0.00655849428617963	-0.0272988022694661	-0.044938244892965	-0.0891928348310965	-0.0265103609728285	-0.000192373833445475	0.0017308958600617	-0.000924136803154533	-0.0174634667095028	0.0866559250038354	-0.0299807158372049	1
-0.0087498826147262	-0.0292451497723213	-0.0200863738413275	-0.0783219347747496	-0.0524896197837421	0.000532066933768878	0.0288997306252849	0.0240678171851911	0.0174277502085607	-0.0281527977521736	-0.00433712783177945	0.0563218838183378	0.0201293897827341	-0.0314940422444869	-0.000503298938898632	-0.0115995954470285	-0.0277217796289899	0.0428823744507038	-0.069457862795223	-0.0354030730959258	0.0757460713918957	0.0236467867621842	-0.0195282168117333	-0.0200609581186741	-0.0253772167558913	-0.0159080760309795	0.0323361602430712	-0.00620750243189636	-0.0273855043621048	-0.0175189637844084	0.0128339174176936	0.00356325437985734	-0.0760482514620173	0.00438007263262789	-0.0767368266576555	-0.0509198405127833	0.0900342719017588	0.054469158352224	0.0300769430885423	1
0.0316778722299951	-0.0208751824504408	0.0129616240495965	-0.00121938085820187	-0.0411816710400283	0.0616310779840224	-0.023419712858157	-0.000608131375457403	0.0283104998869532	-0.000503663920218428	0.0194980458353711	0.00785749689053987	-0.00971013142496599	-0.023498267444736	-0.0205493031982175	0.0651589355966227	-0.00104675340504218	-0.03946911814271	-0.00786071656745641	0.0280168127269399	-0.0105456260586887	-0.0575280039386906	-0.0689416411531591	0.0730527870669265	-0.00848150599769307	-0.0625487334322847	0.00304681559183449	0.009000614111366	-0.0274968564944621	-0.0598915438782946	-0.00725536244398595	-0.034532615438858	-0.0178439602765258	0.035954712803649	0.00622595447590901	0.0839415412830455	-0.0503140906559776	0.0458111826803137	-0.0215396127234556	1
0.00100562986197938	-0.0212083329735401	0.0321824816217656	-0.0424413248288303	0.0311363463167116	0.0243852878410403	0.0100580788091548	0.0125888014996963	-0.00894108892525683	-0.010264251338655	0.0197829792375444	-0.022133569373823	-0.0907245057725903	-0.0155005283729008	0.0284895233385867	-0.0178082555926425	0.0111046445394734	0.0216987063930036	-0.0253104149246222	-0.0250091427061935	0.00568018086616451	0.0677993869506456	0.0280919862328616	0.0114743895808385	0.0442358863151602	-0.0238072771039345	0.0620653609079658	0.00324652452816329	-0.00319791928617158	0.0300844963919873	-0.0272903824235232	-0.0392901130041827	0.0271443528639798	0.0499686515083974	-0.0413111744678368	-0.0226971537205663	-0.012294523848985	0.0431922481339465	-0.0135015792159189	2
-0.0181249131324988	0.0648004828912776	-0.00104503764098687	0.0423429374485374	0.0297315812341155	0.00980025137004225	-0.0386205067763781	0.0325020484870237	0.0222646071997592	-0.0269363512873121	0.0041682170040282	0.028398444989304	-0.00269208721378481	-0.0264376445230312	0.0183066414865382	0.0599948936147443	0.011076735883011	0.0190504725210576	0.0148250113466751	0.00939748453408245	0.0365291084497002	0.0490678974073338	0.0212939128899551	0.000451156203132923	-0.051742332998653	-0.0372821227658918	0.046495933187113	0.00886803392857956	-0.0141345711790793	0.0162815581104381	-0.058436631236482	0.00603710353794008	0.0665326518892831	0.0312047604349604	0.0320382384239426	-0.00412582784642791	0.00217342479670089	-0.018473798708198	-0.0206872759417769	1
-0.0223333518372018	-0.023699418825637	0.0379314662558326	-0.0219886410320038	0.0146138080548456	-0.00951293259758405	0.0563720396177028	0.022686260170881	-0.00124284456384825	-0.0234853182701042	-0.0429504824656305	0.0134720139221953	-0.0317587015309618	-0.036818681868257	0.052078829871611	0.0515575715431179	0.0316835044972695	0.0555750740830027	0.00378333015464968	0.0267720982298689	0.00812735789976358	0.0270748035440015	0.0560379284226353	0.0217844514283166	-0.0542756943313448	-0.0483542092274206	0.0159100285434238	-0.0202800563276804	0.00862966414762131	-0.0165031482409832	0.0323031571764535	-0.0534706767694029	0.0318577591149176	0.00243716617652254	0.00417726789780741	0.0438298318449598	0.027825953826872	0.0305888984244772	0.0141065437923569	1
0.0036731730407179	0.0803046697664818	0.034183042482412	0.0286449226322809	-0.0526686121814618	0.0458455884693941	-0.0716299346571416	-0.0439017971908363	-0.019697374074847	0.0984534539602797	-0.0180254335057272	-0.0515584452077139	-0.00555730403917779	0.0112879324869934	-0.0917410374920177	-0.0183611753623232	-0.063776067929397	-0.0564912668694122	0.0260333703214808	0.0100327962057987	-0.056558878381645	-0.0209260548686518	-0.0106927152910608	-0.0590475773492998	0.00876990425446895	0.0204363622371426	-0.0682665400427239	-0.0550845865596578	-0.0111480502411716	0.104354010134317	0.0949644576922161	-0.00286802486443818	0.0573598681736072	-0.00877655436363418	0.0655962089303012	-0.0446951236851007	-0.0142562269785988	0.0491728354784514	0.03438077719295	1
-0.0147517244430382	-0.0192160512495578	-0.0536345065007602	-0.00500919710882262	0.0725252500431315	0.0615255293779948	0.0173986405574309	0.00407898491941938	-0.0284910799549094	0.0506087037471833	-0.00623087042663111	0.0184852610052858	0.0516655496473669	0.0066665666746431	0.0139784771823421	0.0113245802821817	-0.0121404043315358	0.0752610167938155	0.0248434937911719	-0.00857653198695827	-0.00540480714089399	-0.0192815759678885	-0.0196571642602479	-0.00259164260917736	-0.010047007233057	0.0414800293528985	-0.00699378380240919	0.0129225689918617	-0.0112937779313618	0.0481556724813536	0.0183642438799126	-0.0331718130848038	0.00667875285758487	-0.0551534918437297	0.019743552884026	-0.020452158066652	0.0488669526175755	0.0143603679223335	0.0416665591422535	2
0.0423270584500981	0.0011800252710216	0.0401509169178368	-0.0196301354191133	-0.0107660126678822	0.00586758734287766	0.0210270740873308	-0.081332517127779	-0.0344889778313668	0.0941911993214295	-0.0302184329225936	-0.0106627500842922	-0.031111300289015	0.0161227443284799	-0.0056215738633342	-0.0304153913863147	0.0143995163073674	0.0159916943921611	0.031740861391731	0.0679695404300169	-0.0196119956889386	-0.0135911821846439	-0.0194703531280102	-0.0535853053361481	0.0393568799480049	0.00278072977218753	-0.0108435911982612	-0.0228078733924103	-0.093223980015541	-0.0615310445225052	-0.0228955434823936	0.0327752791192962	0.00470262442050331	0.00949670665932491	-0.0331868389287486	0.0650097703511175	0.0456988562255713	-0.0236229153673112	-0.0253070594360402	1
-0.0266980080486612	0.00951138743717338	0.023633640269811	-0.0153974577754296	-0.00552322898084834	0.0816592947032725	0.00196370790881776	0.016698367533651	0.0115128647090892	-0.0216340970256193	-0.0162339741935468	-0.0239698278912749	0.0216142838020388	0.0605232365196295	-0.080467295054777	-0.0432661973586003	0.0240237570041998	-0.0362733243997856	0.0698924944391033	0.0501909179254405	-0.0673307136342572	0.0378766502095902	-0.0272599368381776	-0.0404576567985238	-0.00447882417574931	0.0733572300312911	0.0251907023195284	0.0112685689767765	0.0379890067751677	-0.0072476613500256	0.0593066166938401	0.0300650698251889	0.0220626524856254	-0.0541195649914075	-0.0376009342185294	-0.0379919416886184	-0.0546962611068687	-0.0320849221733003	0.0569184780184834	2
0.0322659097386444	-0.0219357791940538	-0.0285269921676699	0.03028165494719	0.00409538917689497	0.000140404594703722	-0.0120308947484653	0.0867007799927556	0.0234511044401474	0.014068107543492	0.0010265773078147	0.0717334004920125	-0.0146741293725915	-0.011074475856521	-0.00205026764590586	0.00905537043686308	-0.0257417529188265	0.0192611860897925	-0.0122189706838771	0.0213423924682717	0.0242705927334316	0.054868694715857	-0.0436086921554895	0.0285555972017979	0.0201020610234348	0.0416371680759917	0.00477727111031214	-0.037366036298806	-0.00521751468901297	-0.0973454303450933	0.0170610431689049	0.00342576857459954	-0.0327207310530689	-0.0355665408281733	0.0486826135053321	-0.0074204230500659	-0.0160691341688286	0.00146251785779291	-0.0500798352527549	2
0.0240441650141117	-0.014754876773042	-0.0165083475498513	0.0459619154540517	5.1136615624856e-05	0.0143409082165891	0.0238465741872364	0.0233256067336224	0.0276563311467631	0.0493075170077841	-0.0189485825158755	0.0778842469636762	0.0825986794374289	-0.0388445041304839	0.00622210094477641	0.0044089741942218	-0.0614556828352331	-0.0412196492873855	-0.0334109014556027	0.0576767966246382	0.0142358485516505	0.00110841440127382	0.0203570064870055	0.0615765914505716	0.0270271094178959	0.0208567848263456	0.000293767027478522	-0.0453170313887504	-0.00909983971333004	0.043810174822264	0.0541198544909295	0.0464339999400846	0.0157346649435872	0.0593157218849464	-0.0697084260214127	-0.0137748817580758	0.00550748920563955	0.0211228232056785	0.0249423070277259	2
-0.026998350840485	-0.0272191017593728	0.0159086980586502	-0.0515661047708278	-0.0778143778058293	-0.00529342936080148	0.0150341836405871	0.0590846802765034	0.106757909769141	0.0498792904628137	0.0628916154368992	-0.0055303254540027	0.0448365456959722	0.0492278457427573	0.0378205420847693	-0.0157489107624994	0.0433906306818534	0.0828966773815629	0.0463111270049074	0.0615675194116244	0.0778055408719202	-0.0539358435937187	0.0639205132644344	0.0119122279335165	-0.0346178634427919	0.0387003566540966	0.0460903639763416	0.113851021774796	0.0301272317218946	0.0338841979064258	0.0749413472863319	0.0454425140927052	0.107877935571241	0.0371371736462515	0.0445901338296071	-0.0218316099279934	0.0405548083107339	-0.0577153715079415	-0.00666344806163573	1
