"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"AGE_GROUP"
-0.0668292585446767	-0.024777323868537	-0.0351895967969783	-0.102581975761527	0.101876775238797	-0.0951205928585624	-0.0631439509059096	0.0418771801760537	0.0665968180482309	-0.0525184743586067	0.0669334183524534	0.0654536681197707	-0.03453671031419	0.0773346655640439	-0.0160095518154016	-0.0320346296928085	-0.0343893647142216	0.038847358483627	-0.0509121055193854	-0.027102764866436	4
0.0341585434310599	-0.0077323381460081	0.0527285255883233	-0.107383418889179	-0.0452340764105313	0.0396389059099849	-0.0214166962008896	0.0593627892255182	-0.00721672615600744	-0.00173390045019753	-0.0028775424608578	-0.0662859483145509	-0.00360019978733895	-0.0486727767830174	0.0375020593218635	-0.0234841281631476	0.0198939156370053	-0.0660178059388238	0.0489075587252699	0.0640313928372417	1
0.0542025706274697	-0.0237084326425841	0.0428143078322601	-0.00516252193508589	0.0254261149071354	0.0274252840680416	0.00564848881299302	0.0218842003506704	0.0419700288260929	-0.0557833133839561	-0.0388239992434713	-0.0302240216660614	0.0860176351061637	0.000898955539790784	0.075673405746259	0.0529524167270064	-0.0319539345305806	-0.0964264143912157	0.0526042494196549	-0.00674680782686539	4
-0.0709331557752128	0.140662428137965	-0.106693380732048	0.0618086687766808	0.087736579192366	0.120018415289357	0.071473131150768	-0.0158864413202801	0.105719330602385	-0.0136674536260432	0.00716900818436167	-0.061274635204023	-0.0069687430832516	-0.0949163047261441	0.0614466778412393	-0.0542070807561987	0.013608862090369	-0.109115818426675	-0.0452740704687486	-0.0752442187092865	4
0.0146662509029917	-0.0193004230401955	0.00420864987857943	-0.0504500092853636	0.0849237337869905	-0.0164031436243796	-0.0334325150046439	-0.0238111369968451	-0.0328139511125782	0.0275829280534443	0.0760818290405758	-0.0508816054413797	-0.0490616388395863	-0.0145115088169576	-0.0644540542946329	-0.0356468335940338	-0.0304961465022133	-0.0020653986955217	-0.0391108089290009	0.0465033416999962	5
-0.0768119906632728	-0.0447080521701619	-0.00920504212655087	-0.00487231822468571	0.0572317965279458	-0.037978298569323	0.0320573377222813	-0.0679646914464056	0.125342172864191	0.091019507223359	0.129361604879515	0.0536471301905341	-0.0366596698550187	0.0844574479153552	0.0344978950980844	0.0204843508784434	0.00604342668257388	-0.0146487291408323	0.0095873492297014	-0.0567686362861905	3
-0.0759738867189305	-0.0525880133882604	-0.0321353626766015	0.00866042162846748	0.0607425659626498	-0.0336261720965011	0.0261453166145677	-0.00400663385043816	0.129298711187824	-0.0277955576479627	0.148547421541631	0.0244492375417808	-0.00817590147053645	0.0268836652680985	0.0376179510888782	0.0986398076469192	0.0105906738695162	0.0320573120612349	-0.0037686250362804	-0.0532715734494971	2
-0.0378735054587597	0.0686410212188037	-0.00603617152409552	0.0297972373265146	0.0125858219331247	-0.0999799245025037	0.0513911925573693	0.0725832266916413	0.0385315908168827	-0.0244867361375647	0.00115078318642143	-0.000587237591199086	0.108570722677429	0.0496056023382634	-0.011996720930726	-0.034211853023263	-0.0190449384068138	0.0428804135337767	-0.0213671441326598	-0.0299568101551223	3
0.0339557613190724	-0.0487662725262461	0.00159602682843502	0.024525463033887	0.0478913849647972	-0.0384725303061283	0.0164024535325312	0.0355008223850095	0.02002312121747	-0.0583243340862456	0.00944068328136524	-0.0882091838316414	0.0517152384980404	-0.000532864657674663	-0.00915727563031472	-0.0513618431902554	-0.0773018720874219	0.0262260337523589	0.0267250288389521	0.0753277736701377	4
-0.010670854210964	-0.0119968826486099	0.0555144848362191	0.000310753872281859	-0.00021055827368229	0.037764409684714	0.0893562876799931	-0.0449027223162425	0.0686030336893797	0.0200632567642464	0.1366445258102	0.0559474336034657	-0.073138310955866	-0.081362656616857	0.0710338846701932	-0.0283573325359066	-0.0230868869211122	-0.00694635339418388	-0.0490463116497314	-0.00362329617315086	3
-0.00633379490441645	-0.0075763355129933	0.0213923275169462	0.00889252038852902	-0.0780860038391863	-0.028198391543756	0.0801663303088075	-0.0250885513361189	-0.030743525473004	0.0255666545067673	0.0794672960514894	-0.0155916413410946	0.00744280110883857	-0.0999808157542208	0.0858294698107433	-0.0463515308765867	0.0173755547063087	-0.031037039175375	-0.0368755289933676	0.0306263438169526	4
-0.0286193468319693	0.0872754138672447	0.0596061479198204	-0.0123745330984298	-0.0637169447142181	-0.00836899856637097	-0.0359473675924778	0.0333961943845433	-0.0236654521116719	0.121059204435738	-0.0081721376496494	-0.0174340851461563	-0.0343829408181126	-0.0516099286161924	-0.00462787595221471	0.0313924092170214	-0.000763847198493744	-0.0585220189292367	0.0484327373636092	0.00888780742375485	5
0.0538342637345801	-0.0442934362904435	-0.0579730827985599	-0.00416725463722704	-0.0957998351308475	0.0298459318976011	-0.0276504880491447	0.0725420071574636	-0.0261340202481045	0.046595988963255	-0.0127382001416241	0.0358712116762365	0.0726946416704379	-0.0399192466060204	0.0265872358397815	-0.0363348389818566	-0.0656885653364985	-0.0967882580946278	-0.025858563622387	0.135615348395752	4
0.0107466119004727	-0.00283604503604626	0.0195385790208785	-0.0224575765893929	0.0483555480749441	-0.0015586218817697	0.0493641203360529	-0.0116487034357919	0.0559416366136324	-0.0177502224159517	0.0768284298379674	0.00724736782435168	0.0201786621150862	-0.00594252126265542	-0.0154253963070606	-0.01705822147591	-0.0787514312047865	0.0265644220413842	-0.0639061267072943	0.0494196249390868	1
-0.0919894973813246	-0.0853164188724469	-0.0461045311936925	0.010809033886799	-0.032045048803521	-0.0161538195433747	0.0169503372475549	0.0485705676083641	0.0167263151288393	0.0356147978336892	0.0269211836800261	-0.0704586631214505	-0.0308124384558341	-0.0864380117816339	0.0554662567067284	0.187138902095995	0.0196215894532475	-0.0475543859708003	0.0762891158083251	-0.0149377267796664	3
0.0402304790709396	-0.00765084871881803	-0.023912061171916	0.0205681638651128	-0.063835528243463	-0.00407553478642325	-0.00414352700262775	-0.0241978180547581	-0.0993953532527492	-0.0535445861322513	0.0754685879831224	-0.126934215707012	-0.0457045226057535	0.0106309820758932	0.0180376518253687	0.0200584057887681	-0.120330813355362	0.0205204105730657	-0.0705011448734896	-0.0260250519065436	4
-0.103238607006453	-0.0293578904392831	0.0816885883535375	0.00316997177578323	0.0529206617622978	-0.0237473528347215	0.0660104849738476	0.0088741056818155	-0.00740000522185874	-0.00518425062998008	0.0328261221938036	0.0537123152883241	-0.0114898728219594	-0.0808991692915347	0.0386265274946546	0.00637287191164305	-0.00887650669996812	0.0544143450742986	-0.00998230461127468	0.043973692237368	5
0.0160017063828738	0.00668069056439626	0.0370821565539196	0.0196461178735792	0.103282701666959	-0.00857873466260693	0.0236935114621801	0.0198256122743822	0.0294587618522761	0.00558347805961499	0.034620538194906	-0.0184756254875632	-0.0304905119216676	0.0377650712474867	0.058232631870622	-0.0353814456270093	0.0248989244235882	0.0264263946873436	0.00683703273006537	-0.0276142190104077	4
-0.130005121403134	-0.0355438664591589	0.00789795406548341	0.0102699781785273	-0.000847138759609845	0.0914797298686863	0.130687564058572	0.0236575046338033	-0.0476590081632182	0.0089296184298609	0.00854064082448039	-0.050367915409408	-0.00551029435231838	-0.0127671537993516	-0.0718940041123612	0.0224159030787862	0.143844429535438	0.0416659022216187	-0.0599259018434377	-0.021342272341187	3
0.0234618746494792	0.00763569231590083	-0.0278211525284942	0.0728240851739636	0.103707593318741	0.0131595520431225	0.0686719297391444	0.0154149570969064	0.0757588476295713	0.0704556116404494	-0.0175085009661937	0.00617694850139476	0.0900820941289179	0.0436314772481048	-0.123292874904506	0.0354615673582563	-0.038456670515004	0.0411731989263823	0.0465206939025598	-0.0366053178758046	3
0.0281053408216896	-0.0540079026169858	-0.0498613615345184	0.017781706196242	0.0387736085525288	0.0621294732363364	0.0594968354778885	0.0512868632219618	-0.00841174779046247	0.041566179769856	0.0439295694123035	0.110802202416763	-0.0904592011013627	0.0146198402281058	-0.174213759979921	0.0153419478903628	-0.0193553962016581	-0.016765330263518	-0.0501100612813311	0.0454328081768596	2
0.0143386841071484	-0.0222915494865323	0.00948255906799937	0.0490291733358738	0.0607684369438503	0.0152789878907436	0.0739988110477962	0.0347997194451554	-0.0038495696298642	-0.00447817438350967	0.0264740691081156	-0.0734972783569229	0.0188953066151099	-0.0302128213052307	0.0115586125443513	-0.0346347288837102	0.0416659206524111	0.017223005478123	0.00129035045518669	0.00541940809515161	4
0.00218225628499477	0.00282265058241058	-0.014685886791637	-0.099891546540819	-0.0763642159104898	-0.0137054182392133	0.0368288611320415	-0.0547091015879173	-0.0705739740777502	0.0272360894880374	0.0144057838882389	-0.00907899822943809	0.0684550827747243	-0.0885976688698552	0.0545312572843831	-0.109261712142896	-0.0442250032473936	0.0471985546231539	-0.0666635483416733	-0.0543545277213016	3
0.0457623228165071	0.00232044670446566	0.0243837243070881	0.0446602584407498	0.0648953342885752	-0.00210716850022718	0.0402519373465046	-0.0352466957608382	0.0069260151010389	-0.0088056308491906	-0.00125165072211499	0.0116123010084475	-0.0396948718107962	-0.0461357389716985	0.0111380014574682	-0.0200175819950728	-0.104434461933788	-0.0219081043136661	-0.0535560978436285	0.0635586773590414	3
-0.0447655023589042	-0.0741903152455014	0.0631393551787248	0.0199412035066142	-0.00975680180458215	-0.0236134669071511	0.151387514449222	-0.091641572743191	-0.00916470242908603	0.0296193188753171	0.00505975645574714	0.0068067035826404	-0.0615371665670681	-0.128309529977169	-0.06779092380685	0.023328787294157	-0.0180422272603242	0.0041816020021331	-0.0323691292505008	-0.0527619256786187	1
0.0057785435534045	0.0161634658502759	0.00481870849135181	0.0127377171310137	0.0728310655343838	-0.0660257831153307	-0.0621796146414943	0.0347303497825058	-0.00426987002310174	0.0328768364788701	0.0373004910632443	0.0323522255298568	-0.0448545968809641	0.138190232640518	-0.054225449482854	0.0317136834385287	-0.0654681507290204	-0.0470482991022539	0.0148420262650783	-0.0582060031718434	3
0.0187408575647395	0.095057422745276	0.023086280001193	0.0479942471731576	0.0477273905905781	0.0249727802186345	0.0201627902146461	0.0136069700934209	-0.0148649281764504	-0.0378648025828568	-0.0171841882547477	0.0879032288215416	-0.00556200811709225	-0.0456757124507806	-0.0859820067227141	0.0212497997193592	0.062841320724298	0.117774877160463	-0.00820520425623646	-0.0680900827008181	4
0.0242569390630548	0.0257754678591046	-0.0498450434512482	0.0301157061838182	0.0753845634414662	0.0168287684460406	0.0738485243236583	-0.00928566166197816	-0.0488680101003741	-0.0368803143475978	0.0202629189742334	0.0246698286479725	-0.0611765234447279	-0.0246558710235864	0.05300202024603	-0.00507088539842236	0.0133997898852621	0.0313721758490462	-0.0383462215671628	-0.0188286046708145	4
0.00811018348681841	0.0151381711557129	0.0343488644513572	-0.0107266937752309	-0.0630307078858703	0.0550521331396267	0.0102073626088382	0.0702860367997246	0.0480294398527621	-0.0257869020351614	0.00903715555876816	0.0498254926798359	0.0509382064130727	-0.0439991525500509	-0.0486716019582999	0.0329768572882891	0.0112891928218458	-0.0516552569244463	-0.00335589962464493	-0.100779340891807	4
0.0477992266311862	-0.0316864218550539	0.0108710233888588	0.0554755182101662	-0.00792212905106186	0.0234156690121642	0.0205135168770359	-0.00134694038455772	-0.020222251627243	0.0544667767273719	-0.0127841766723158	0.00939862158105312	0.0522985468177412	0.0427782117171669	-0.0131904095973028	0.0268203792559454	-0.0770289322477151	-0.0334588043003486	-0.042059514837198	0.0238396481554588	2
0.0107055745569791	-0.026616743821235	-0.0108232295960801	0.0566553135551223	0.0811313600298157	-0.00739442702282873	0.0868815744722605	0.0154860664790028	-0.0201853914418836	-0.0366667397895033	-0.00246581794336908	0.0104109627371031	-0.0689667409757004	0.0773841840824902	0.0147680009246471	0.00109995691134205	-0.0212873018446371	-0.0343273772170793	-0.102387501773606	-0.010272582741317	1
