"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
-0.0349734178759626	-0.00264419430431038	-0.0722573648681909	0.014456950757975	0.00228353862404204	-0.0172269350849135	-0.0211913346846739	0.116017292675968	-0.00342288610373212	0.00834798373761905	-0.00546245531869601	0.0526723829991807	0.00841780294525671	0.0106633300697133	0.083700187728477	-0.00768601076080283	-0.0701224285854908	-0.0313704005218535	-0.0629224081510787	-0.0171096127415156	-0.0304061714037284	-0.0699918956407121	0.0502986236159444	-0.0238488225827808	-0.049166375171444	0.0279824946300749	-0.0371500221405629	0.00733084829068024	-0.0200768238571765	0.0215316650794044	-0.056758993929041	0.00583137928575157	-0.0370987134571185	0.0345928900886576	0.0339659521137465	1
0.0212660652877651	-0.00191740086496931	-0.0730873252103273	0.0259402746270227	0.00115111507728974	-0.000760733476668596	0.0203002313115725	0.0971424361890211	-0.0315254564756081	0.0490082780104897	-0.0454267800157233	0.0654258697718976	0.0309831603591075	0.0565663189290391	-0.0103480206955342	0.00870860356646535	0.00809776465941541	-0.0339452640282742	-0.0584284776890446	0.0350891705071091	0.0273256084355309	-0.0579514728794825	0.0226537836156186	-0.0137349961310507	-0.0245150073965732	0.0666157091093292	-0.0742693159724359	0.0462638200458729	0.0131665363139766	-0.0606314542590571	-0.0331345936497615	0.0220918977110996	-0.0771865155452295	0.0197836299094637	0.0110907969962944	4
0.00553796333324481	0.0240868275230989	-0.0610828881810934	0.0284425545083606	-0.00375125914376419	0.0208449826957989	-0.0338376772627251	-0.0006680890673408	-0.0281639082753506	0.0627316952252555	0.00827917614051839	0.0475423954123504	-0.0708535396645339	-0.0704908906863595	-0.050932199284396	-0.0142718027604685	-0.00553793165596071	-0.119843150558235	-0.0199146031168061	-0.0403305794265568	-0.016827318296742	0.030175792576583	0.0799156580359166	-0.0199894186897084	-0.00554196800941959	0.0269694649589931	0.0389029698561407	-0.025751687028626	0.0398236591326153	-0.0610422275219391	-0.0601373768579764	0.0364234144133542	0.0104330600527048	-0.0686701356765583	-0.00543200213253361	4
0.007449379581075	-0.00834366504076392	-0.0361036600162369	0.00180792105861505	-0.0951892908241256	0.0298519670823718	-0.0579401578357041	-0.00666592218815212	0.0506965665323507	-0.0449777453433187	0.0352727371451236	-0.0842107465746762	0.00106940682101201	0.00377085458959207	-0.00426507099758909	-0.0297112287148526	-0.00118148756634049	0.0462766143398299	0.0191662880109111	-0.018075107118492	-0.0122665757680543	-0.0180005339572448	-0.0391674000459142	-0.0432976903684836	-0.0469634590389814	-0.019489782255295	0.0250541682569276	0.0101384470150711	0.0935062560053558	0.0367713553598342	-0.0495232225224185	-0.0374831058339695	0.0713304937885456	0.0377068188405657	-0.0358275826587483	4
-0.0310322055636909	-0.0495714111541881	-0.00642305611551527	-0.00397149395324461	0.0654540121142312	-0.0191420370964927	0.0138758563534204	0.021169880173067	0.0489935975730619	0.0646553598999238	0.0189345131168	-0.0166602926822318	0.0807533117193332	-0.0303865033440603	0.014722990171089	-0.00401698434277343	0.0299443076084652	-0.0396536932631155	-0.0378941957690496	0.0268179157923575	-0.0305343011828463	-0.0522006414895977	-0.0367679047471264	0.0441244163538676	0.00274847741738529	-0.0243342208080824	-0.0258055652385307	0.0316486372051663	0.0516399640053962	0.0695619302642912	-0.0472987065333825	-8.95149405543902e-06	0.0747398827380547	0.0858370993548379	-0.0373507500315147	3
0.0044492726212107	-0.0824558620601881	0.0713419823277091	0.0242229786819519	0.0116113362174957	0.00190022537184272	-0.0141860214026516	-0.0363472748425024	-0.00598345647648812	0.0485369354266458	-0.0468855953703653	-0.000316943771025949	0.041776558563064	-0.00666962144107792	0.036214836671264	-0.0260768148985987	0.00488350723680453	-0.00474179848826275	-0.0370610898929942	-0.00831940329219288	0.0166903599098851	-0.0141347565078758	0.020545419457162	-0.0532645007457056	-0.0473765812943823	-0.0543630982061728	0.0749024332421703	0.0136314862029049	0.012067880542595	-0.0639252966316775	-0.0600137801518621	-0.0423131153454199	-0.00681192074340153	-0.00201235547871051	0.0312887361821207	3
0.0225699615346243	0.00738394469705567	0.00631084722213876	-0.0532876316524203	0.0816055870909455	0.0753466039906846	0.0418110082890657	-0.0296820396926337	0.0634562033970991	-0.0511930890701638	0.0239617931993909	0.00125673215798939	0.0324433646851504	0.0487273668303081	-0.0276428313272917	0.00717898569163028	0.0809703670079543	-0.015153561048574	-0.0350910038244665	-0.113764191198841	-0.0365765905513833	-0.061577405043346	0.00748100408614751	-0.0323158313465926	-0.00223039541784834	0.0271468126987093	0.0299046826002481	0.0581850061887805	0.0395199987656154	-0.0555744217486145	0.101366099345068	-0.0794096133988032	-0.00522652159658979	-0.0188773006296533	-0.0868093509069165	4
-0.035255946367672	0.00279253750578607	-0.0543245585664103	0.00139806692531571	-0.021913940335224	-0.00197231816905862	-0.00347984813969097	-0.0670334806163587	0.0610876272252113	0.0177204704627934	0.0294909458686395	-0.00477371042376126	0.00955518186522374	0.0133065176540331	0.0195285257668589	0.0323338914423417	0.0831332471484282	0.025156833342367	-0.0109297237964172	0.100275648474286	0.00659797219065159	0.00832278720221488	0.0394876170084449	0.0286900554803506	-0.0365051667579688	-0.0472630833826883	-0.0416587358206663	0.0364974380635774	0.0051375421773493	0.0238998141090757	-0.0671557955964991	0.0496567001513306	-0.131996893414012	0.00279939411744148	-0.0758065476737037	3
0.00163503597979685	-0.0139029815557175	-0.0459978516980463	-0.0182517929352639	-0.0755908804710123	-0.00803140541573147	-0.00106101530286006	-0.0287502368085617	-0.0109034218906241	0.0149680932334557	-0.0347476964797236	0.0168550754988869	0.037342506900058	0.0111044945253631	-0.00692762724685359	0.00722715417123744	0.0645334666642725	0.0433576492687175	-0.0520542334954554	0.0491151857335226	0.0659873980921147	0.0167557083467205	0.0384475131901227	0.043010577835148	-0.0618612529510052	-0.0496045598784082	0.0442642069849479	0.00542451332152974	0.0749223171112729	0.0844358562153796	0.030058799301701	-0.0478049633036364	0.0227561299273432	0.0317347044634591	0.00981454828077204	3
0.0706871688990964	0.0183048577079158	0.0334113890199878	-0.11032662395944	0.0019515547021438	0.0207706274737557	0.0615904257803569	0.0323108245021559	0.013563344124719	-0.0498916018652192	-0.0468954563971566	0.104864283707821	0.0727613859274934	0.0311786256638307	0.0422871636385719	-0.0277750701738011	-0.0780281158239676	0.044062550253901	0.0271766814227575	0.0170241126929624	-0.0350021785712012	0.0255824445860414	0.0137365203847664	-0.0108904011410479	-0.0916939731891777	0.0694409185628156	-0.0684148544343573	-0.0840225795405678	-0.0151509325848404	-0.0708479326767537	0.00931611399714025	-0.0781076352137715	0.0172808804010765	0.0713377740132691	0.0490632413333967	4
0.0315811975093157	0.0727919697785687	-0.00894691234744024	-0.043625382898142	-0.0454539101754181	0.00464454612378307	-0.0218009170962165	0.00134632854930767	-0.00533979358533763	0.0434092661230324	-0.0201195332311206	-0.000653959273367467	-0.022422216265186	-0.0657856728684359	-0.0339390247519123	-0.0397662492429514	0.0658050993351753	0.0341713723897617	0.0291515817746635	-0.0635395006667461	-0.0235809436408903	0.0418544041298576	0.0227398059154381	-0.0220360069790029	-0.0582462306177638	0.0217475914427464	-0.00673603467168927	0.0511364933357221	0.00514666696242876	0.0211553489094524	0.0393221495409285	-0.0297171907620317	-0.0568588083573838	-0.0568382946712207	0.0102328219455198	5
-0.0271941920874666	-0.0179947184980809	-0.0195480840111219	0.000233623927394973	-0.0522056960765739	0.0238038267288325	0.0251238181484633	-0.0157389770206697	-0.035892153162798	-0.0491258515571023	-0.0130347467023994	0.0330510361445045	-0.026783360116894	0.0180923588263929	0.0284453194719567	0.0400527113738879	0.0504185157414848	-0.0286951113368657	0.00370743585261296	-0.0238337403070811	0.0317426610252199	0.0341366912530825	-0.0340367403303671	0.0409242059069416	0.00171152724643364	-0.0116234262269741	-0.00233360867380381	0.00331421914741179	-0.0483875502655274	-0.00713482784237795	0.0612682573014433	0.00692206172178693	0.0160930366748645	-0.0607105023377435	-0.0406439788743258	3
-0.0183190675828491	0.0150577995266818	0.0221782146596198	-0.00026583309774264	-0.0681860092345999	0.0154476609145848	0.000983210559655446	0.0258276841777705	-0.01214594259059	0.0157432448146971	-0.128436465875386	0.00177817009111985	0.0202060019896482	0.0183722545295712	-0.146759450310661	0.0685442810502597	0.00678572950977144	-0.0479115968886389	-0.106714249131648	0.071508001709667	-0.00166951050632071	0.049965040560963	-0.133080645472348	-0.0145701391110274	0.0659613916932605	-0.0139993425072224	0.0245698699756904	0.0496071135247245	-0.0689295315780947	0.099603249334811	0.0624744714219142	0.0271398139318309	-0.0416025872110297	0.0202451085573444	0.0498640855930537	4
-0.0235746350275311	-0.0781677624559816	0.0430368572309403	-0.0325781169763382	0.0138605822391714	0.0482286913890702	-0.0169311731653136	-0.0184148895536953	0.00545476045830388	-0.0095851365578406	-0.013978589097814	-0.0137841609946455	0.00236225349347	0.0689656554224729	0.0475046334986551	0.0247828021280578	0.0102395647075603	0.00674691794825576	-0.0706722617633756	-0.0396142401553177	-0.00790557460949854	0.0571500440560472	0.0308611292938699	-0.00917867423778771	-0.0151764860807853	0.0370429430893559	0.00881443781034873	-0.0203596982408088	0.0613592278419836	0.0177196825224398	-0.0593592950064918	-0.0513771484371669	-0.0188614737730935	0.0498918885530773	-0.0690884452973635	1
0.0563418881572255	-0.0359729859351488	-0.0230137626981716	0.0224959065099939	-0.0963237172847103	0.109192999455465	0.00773200742438879	0.00563900104615013	-0.0738237712564667	-0.00371301129748899	-0.0390680087167186	-0.0676268118207709	-0.0235198405110601	-0.00500982895873652	0.0586717673295853	0.00293526524874044	-0.00311412692600335	2.17325868383849e-05	-0.077249749976577	-0.0234353085839722	-0.0132402096736869	-0.0679285119505334	-0.0485071261694589	-0.0114332314127716	-0.0271104826565095	-0.0179562113227121	-0.000687180126931135	0.0135087531370282	0.030900953026044	0.0210858225798712	-0.0457877744617952	-0.00805116136697593	-0.00580115541490535	-0.0246660343333073	0.00266664878461288	4
0.0208512096910374	-0.00390052313450481	-0.0639391645004819	-0.0035066386032293	-0.0568366722181107	0.020629048487328	0.0566629818757205	-0.00145088461088978	0.0355564735085611	0.0297956594384077	0.0711021768769514	-0.0489902040275688	0.0603296496582311	0.0581908690742234	-0.0228995510421903	-0.0445435830144473	-0.0454853033809398	0.0223130232788874	-0.0254015342965816	-0.0180586910551995	-0.0345181255385169	-0.0266336609220826	0.00430841063850042	-0.000997198031138105	-0.021285355516235	0.0140207452685474	0.00655550137129822	-0.0231263820209405	0.0145374088691582	0.0478176078269727	-0.0498130530471876	0.0242896362837785	-0.0135071112170717	0.00452493054925818	-0.00168288806027449	4
-0.0415267510079528	0.0111307304501086	-0.0108761798196631	-0.00715255682945526	0.0181628690427771	0.0431140851562686	0.0490104384178347	0.0542989966393477	-0.00951679447917065	-0.0478136258731546	-0.0534176411261332	-0.0376116813831424	0.0245196586701392	0.0834748927114912	0.0157779573227855	0.0485837446913587	0.0292750767697536	0.0183525686167321	0.0314360725257191	-0.0115858163910611	0.018832004174786	0.00214886996803682	0.016488451045053	0.038871083542918	0.0243272892504825	0.0526249716663137	0.0554863814864471	0.0417781078462271	-0.0220631303382731	0.0300725599472635	0.0303507443728279	0.0171305425617502	0.0743352190497021	-0.0122260141587411	-0.00556385123421576	2
0.0311707406965849	-0.0299961631284163	-0.0128061851253083	-0.0408689223222388	0.0482385121931829	0.069810633484008	0.0257907570508437	0.050536969574745	-0.00283315926614687	0.0023532667615814	0.0526952782617925	-0.0612198526883676	-0.0169100074361086	-0.0461028501821135	-0.0145332313439953	-0.0215989675458952	0.0288488253568292	-0.0496930647540445	0.0224266456272079	0.034417426155139	-0.0206862674885185	-0.0929941878828803	0.0419889578648158	-0.000649512383408584	0.00721366116554468	-0.031658663046709	-0.0326185335555762	0.000357502734197363	0.025150159124501	-0.0644372632043439	-0.00743191925154723	-0.00844987352636583	0.0578835939526749	0.0374476591725014	0.0719858797687384	3
0.0150517018513992	0.0099725737502772	0.0131623337853905	-0.0837334522247089	0.00365359331003496	0.0488661894900716	-0.0363630073261437	-0.018625403446818	-0.0393157761783802	0.0462303776741692	0.0272270163508465	-0.0308612768785746	0.0270729117716202	-0.0357190188612546	-0.0253446581632777	-0.013415515187419	0.0196101452191849	0.0316411388022487	0.0243100697804778	-0.0245210786185465	0.0025551391868812	0.000729937351054848	-0.0142195130696354	0.0926784659271448	-0.0110619378364765	-0.0329437197317378	0.0695784127162029	0.0209550893501253	-0.0182410777777906	-0.0411687466992548	0.0145889217554627	0.0091728044344164	-0.0275286841766743	0.0702349402558871	0.0302017314066893	4
-0.0574884442949456	0.0117129154477587	-0.036923301440867	-0.00162255189566376	0.0535436182386994	0.049227250469751	0.0213428464383229	0.0873099879876207	-0.0205768126041558	-0.0569225751068645	-0.00247911376274991	-0.00262936887809005	-0.158701140291351	-0.0275951324131685	0.0353879651885144	0.0630403944728596	-0.162537763459716	-0.0632118484616825	-0.0998320153401642	0.0185339615633249	0.165766803335511	0.0182316095948709	-0.0628892505422306	0.00975157643726787	-0.00300445299608906	0.00668640049837351	-0.053388149755642	0.0159528789425823	-0.0558026900320604	-0.0339188191640799	0.0861978112524345	-0.0889454808131844	-0.0781249048610598	0.0452755823683865	-0.0550852749158249	5
-0.0497114807463831	-0.0843047908574599	0.0553238315089419	-0.0167555967111681	-0.0437633463340052	0.0565677611350536	0.000798110875875361	0.01636598008302	-0.0232187057550921	0.00762515086273553	0.0162887050328876	0.0547215854053855	0.0186748573473289	-0.0163092229652666	0.0240431574648086	0.0539741238472205	0.00834358325295929	0.017623930879968	-0.00595661250516026	-0.0348897854064047	0.0149962364727572	0.0413577515076344	-0.00550749670164617	-0.0165667377388172	0.0217153715186983	0.0509500426518423	-0.00624149351948167	0.0125431740508735	0.0417943441549972	0.0365520814372045	-0.064640859014592	0.0118863728921859	-0.0245692782550148	0.0186392154658974	0.0156884627034795	4
0.0191348369759382	0.0531830818808672	-0.0106817250168405	0.024203417192991	0.0471810611856187	0.0385579920897349	-0.0419221711444823	0.00233307859922371	-0.0135707341960812	0.0397951742967416	-0.0501832900925181	0.0453552866702436	-0.0120962570641703	-0.0143027941351914	0.0637284258050502	0.0203020227144291	0.0686964501273623	-0.0865864195193004	0.0364699830292067	-0.0255296859717462	0.0231078195606792	0.066295183289997	0.0235083678518786	-0.0965389202059399	-0.0134966760075504	0.0393622164640184	0.0181033755694068	0.00250075024980945	-0.0111240697370723	0.0288706746916926	-0.115305693983439	-0.0111420396757682	-0.0531680053999986	0.0365446679507197	-0.0285810445341366	4
-0.00222134657697524	-0.0318639239253707	0.0348737002177106	0.0291081157241586	0.0770165875731054	0.0120022048037134	0.00939775236870456	0.034887008450831	0.0942283184589135	-0.0106790945858838	-0.0300641207892916	-0.0417656842096625	0.00478447207725709	0.00234669614509033	-0.0181517875216078	-0.0321826822809169	0.0410230599441193	-0.0149946360597525	0.00699372603321894	0.00538194763875902	-0.0271670754305839	-0.0476091731753757	-0.0317199302524239	-0.0299741299881071	0.013355821755467	-0.0302579187745997	0.0162565239834253	0.0179204738756845	0.0488271162308206	0.0133772224270755	-0.0343401118271963	-0.00991836170663483	-0.0424564594921932	0.0291653948330184	-0.0426330589125447	4
-0.0543230095368483	0.0653310027189376	-0.042349410626296	0.0229601735158366	0.0256914492867055	0.0276420689674407	0.0229611283432118	0.0488734352563673	-0.00188485179483275	-0.0096133272117332	0.0220413212894995	-0.0218761161657089	-0.0817211590838048	-0.113776948348434	0.0213679251999561	-0.00286710957131564	-0.144849899993103	-0.0176899112472672	-0.00532466810151459	-0.0172686220734664	0.054595434547162	0.00393427898602191	-0.0141708361569101	-0.0240360045569688	0.0133915769908338	0.036242296298768	-0.0780720852420401	-0.0415372391792471	0.0144017099147815	0.0279531997809224	-0.0136425636396879	-0.0888050483464385	0.10443745639323	0.0362907556612217	0.0579602675273535	3
-0.0216880860445872	-0.0439045023181231	-0.0126849411312724	-0.00743557161689471	0.0306386080284103	0.036149639264965	0.0685777277377207	0.00640206200501005	-0.0856194454207119	-0.0464215628557128	-0.00889918243551418	-0.0225471455887634	0.037338288577673	0.0169353286999983	0.0199964467405563	-0.0588427692681457	-0.0815417057133653	0.0279918134154268	-0.0741048460994685	-0.020183122936857	-0.0355416346763912	-0.0235036840711573	-0.0248832409260071	-0.0162584378703044	-0.0230650678295003	-0.0273740262488202	-0.0619500766531667	-0.0354876650356419	-0.0429403559534389	0.05055918750357	-0.00711770586147346	-0.0141084833003835	0.0160437818885758	0.00577821160642379	-0.0127629784063547	5
