"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SEX"
0.0351227030182568	-0.0345947351193337	-0.0222583140897367	0.0530896556244638	-0.0344329243465605	0.0626631261455883	-0.0165063600851409	-0.00701390217433837	-0.118935100749366	-0.0321529896669746	-0.058392972843067	-0.04287422501107	0.0700934341895557	0.0298764445717159	-0.00132431567864185	0.0325656127576415	0.0486502205866104	0.05174059437615	0.0714311428942318	0.0404202747805154	0.0386826781061232	0.0553274847825108	-0.0341414940190827	-0.0148185086576333	-0.0250162558913474	-0.0440806240721821	0.011321779106919	0.0136136869445469	-0.142822646193348	2
-0.0474122902282199	0.0304277934174066	-0.107407500061931	0.012717560047922	-0.0137845336923922	0.00844941548483532	-0.0563996619732702	0.00945883459106516	-0.0603562355596062	-0.006964036411328	0.0825503272765559	0.0430269697787363	0.0611709138402493	-0.0102223567659068	-0.0652551619352228	0.00777026660998938	0.0709856091102945	0.0351440260995937	0.0152207025136922	-0.0304580676295871	-0.0124696245764602	0.012309247801589	0.0154237057584984	-0.093365514152658	-0.0139264893308291	0.00527780974084529	0.05109417354267	-0.0368966028398845	0.0466909980193959	1
0.00241781789185416	0.0267910839013948	0.018507997271469	-0.0306726444914528	0.0397536360856641	0.0168055939147193	-0.0465041973375177	0.0167783944784335	-0.0661937601890355	0.0436496360279229	0.018953042565982	-0.0147268427133753	0.0784492973119733	0.0535941873887139	-0.0110774495026901	0.0128201114396566	0.00768025451754314	0.0350579729179972	0.0141581674804926	-0.0320892560233234	0.0371549746386064	0.0131507263686038	-0.0217882783261047	-0.0477666643393692	0.00354036532738872	0.00138090799237063	-0.0079964775335785	0.025369451157044	0.0541954607564964	1
-0.0184711664833284	-0.034295151341907	0.0759881756620969	0.0243594770138506	-0.0321733269260315	-0.0231510508867484	-0.061034912830972	-0.0125224626005468	0.0178136320833425	0.0318006295091018	-0.0514476320742725	0.0070019768211028	0.0345368241431674	0.0743017692072311	-0.0360962078893122	0.0169176025594569	0.0420880129777062	0.0748063994994297	-0.0159679358478504	-0.0440243541779111	-0.0268080621739402	0.0319288776639524	-0.0942707230452058	-0.0313431221501509	0.0130047787045699	0.0186975126667735	-0.0535359616952173	-0.0161152541644776	-0.0259356866523915	2
0.0214948826374745	0.0246405082828898	0.00489140438386274	-0.00888427580070585	0.00967984755461584	-0.0209946140078435	-0.0441758129458917	0.0116132197485685	-0.0487680068406821	0.0688653458391731	-0.0581555975928969	-0.0366489927458309	-0.0330226701929686	0.0270968065117174	-0.0100655561402368	0.0216718672780217	0.00842114086944866	-0.0289088868144763	-0.0117444110358701	0.0448408189374501	-0.0225488575686317	-0.0372430871318023	-0.0371161428237655	-0.0483603426932056	0.0512671224600861	0.028253244856137	0.0178935945066159	0.0420854969014589	0.0548183611355869	1
0.0400258375795934	0.0211187457298201	0.00725689779848632	-0.0474286680942029	-0.0488056628196987	0.026154581069914	0.0439824899053802	0.0766367093430006	-0.0128857143707851	0.0277015913539555	0.0551701644286021	0.0291966077469837	0.0372400743349021	0.010167100867534	-0.00618338803305991	0.035712869432137	-0.00798065820602538	0.0331427500323107	-0.043538319526461	-0.077652284014561	-0.0257347141058892	-0.0225668105481171	0.035354985649444	-0.033287648324614	-0.0669766988445765	-0.0130041709710909	0.00643829946480897	-0.00484309628293732	-0.024472656417999	1
0.0073570993386012	0.0276582647284753	0.0159829521999138	0.010056120144134	-0.0124298054920293	-0.0273207365901083	0.0153327995716387	0.0243643055010125	-0.0269045767155695	0.087884808412751	-0.0335170526727118	-0.0144046447467323	0.0349489107130231	-0.0712102942571526	0.00143819355251309	-0.0259545492949433	0.0498475442502479	0.0431995611056742	-0.00403107679636382	-0.0511106396921857	-0.0015762494195519	-0.0698336730912472	0.0352828213884367	-0.00328849217654703	0.00621460782395802	0.109083807419571	-0.00343262505877214	0.0145935515095916	0.027479196603272	1
-0.0158032626389861	0.0314674079634409	-0.0667273930416154	-0.0118006817317498	-0.0909313156985237	0.0395570291700154	0.0129418080924574	0.017081837239838	-0.0356398648652532	-0.0149505703009378	0.0223878766910109	0.0597911663690807	-0.0588131131301466	-0.00618032638092549	-0.0745852695328753	-0.0249796759371882	0.0377048213106208	-0.0238731980001622	0.00197830597887567	0.0309717508692388	-0.0195626356241454	0.0308807249042831	0.0261724330500371	0.142265467762285	-0.0766441185903278	0.0454951376133887	-0.00616981275792583	0.0588319475015652	0.084373379987321	2
0.0736846366586871	-0.0112779596982198	0.0549088132904695	0.0519011157874915	-0.011243867041598	-0.034778542766941	0.0144252341032088	0.0455344747501495	-0.072724040316194	-0.0493424323305723	-0.0736067873629684	-0.124347290474689	-0.00418776240246003	-0.0303500963778073	-0.0183129138188462	-0.0389712036638253	0.0373692448554262	-0.0908514187441578	-0.011846874786968	-0.00347261376464748	-0.0143111601409848	-0.00653540669796892	-0.0433426863570308	-0.0569725185999087	0.0200980829726209	-0.0723120004808144	-0.0435965806464885	0.0293633505064989	-0.0264488432549559	2
-0.0400516026862584	0.0773626722838404	-0.014761750274972	0.0332334015495833	-0.0140572212763835	0.00770498603851224	-0.0521693548658093	-0.00707052288687357	0.0542449549357615	-0.0595284430656645	0.0183617738452214	-0.0556794248169348	0.0573757292705279	0.0871016929291199	-0.029907573747893	-0.00739888458569496	-0.0581183476783191	0.00637107028660707	0.042292609871006	-0.059191354721007	-0.054770842530372	-0.0441726647468966	-0.0414090112563649	-0.014445107642156	-0.00726682700231671	-0.0228082376111741	0.036363249085342	0.0017900756815568	-0.0518271175883515	1
0.0275764382843032	-0.0285176325298761	-0.0128548425364513	-0.0431457877649868	0.00939961635311212	0.0391269035830709	-0.0488880979666901	0.0375653068971812	-0.0331014588388163	0.0322677776165163	0.0454847878558746	0.0492501947846913	-0.0728396743676525	0.0269424892448987	-0.021402328574346	-0.00646205641368061	0.000331254269825015	0.030690375998639	-0.00434482899720121	0.0367398598267248	-0.0964062047917851	0.0121774651407969	-0.0815863321679863	0.039357196007563	0.0344056056527989	0.0298329525627208	0.0327616693564543	-0.041900235815834	0.00277658307127593	1
0.0329569720307998	-0.0568188030407243	0.000954800100350112	0.00240492826524624	-0.0311027029978514	0.0166745167455674	-0.00935707861863229	-0.0264438376525797	-0.00990218835905867	0.0625897106530585	0.023447956790121	0.0125040404092551	-0.0421147610683773	0.00123691716533184	0.034974998042791	-0.0115828659435488	-0.00153549346018429	-0.0166585592711133	0.020745450353647	0.103919756455948	-0.00178990408289472	-0.0621786980856799	-0.0121385028784389	-0.058489391513561	0.0559268422143395	0.0403608400647423	-0.0632684292046551	0.0134570978732229	0.0377737162987311	2
0.00132410344654664	-0.00408329839245439	-0.0443980560102169	0.0184999053038342	0.039968083594631	-0.122831912200583	-0.0347625504035085	0.0421500506001183	-0.0460219416443174	-0.0107797075603387	-0.0524360734702515	0.0978209036173419	-0.0263350148456017	-0.0774613925826466	-0.00694667526823811	-0.0307277861649558	0.0476709671644206	0.00522514584055772	0.0969135743744265	-0.0313877777265262	-0.0575657868815887	0.0100018433474528	0.0275715606107946	0.0165651742040075	0.0111876481891954	0.0219890465000141	-0.0233608999297283	0.00500372944860263	0.00293847687109006	1
-0.000717077252217419	0.0443091060077227	-0.00869357412236777	-0.0223896568196107	0.00940047391656627	-0.0254918655764625	0.0126545834160981	0.0347649719026192	-0.0302972617294354	0.0788114617619839	-0.00103927390861477	-0.00657497374410032	-0.00984827933464327	-0.0545387713783971	-0.0073808838331233	0.054907123408705	-0.0208321082815798	0.0170451981455026	-0.00960060810171462	-0.030818663984981	0.026332129710518	-0.00919828721960365	-0.0107551518336289	-0.00223915871964175	0.0165980120893521	0.0106277533292219	0.0684938842257495	-0.047764217655709	0.077356134164491	2
-0.0386188346755647	0.0724759329545763	-0.0264850441121844	0.0146109244317934	-0.0558779066260461	0.0565609166566562	0.024523442043429	-0.0356305401614192	-0.03174002847186	0.041342399166333	-0.106577363968363	-0.0348264444808252	0.0292181120377279	-0.0548397491691574	0.039337366261623	0.0350641326643938	-0.0683595455860446	0.0319188535346898	0.0237976239097871	0.0444839889814546	-0.0353720523146991	-0.0163445310738109	-0.0379242186186548	-0.0214119984348326	0.0608499796756142	0.00378764147854704	0.00881906051284667	0.00836483478630164	-0.0331108215193495	2
-0.0163819662050711	-0.00184412336485386	-0.0760474579221912	0.0473415964820126	0.00948690250123592	-0.0639922751805424	0.063661909706756	-0.104998273925963	0.0651183526108428	-0.039698948686932	-0.0105567265653084	0.0490896537474799	-0.0279412949973229	0.0377242509662737	0.0104224081358789	0.00816498704631568	-0.0237071162565068	-0.0407691166913678	-0.0595550770866219	0.0515657202406018	0.0513473752764164	0.00440837573862833	-0.0306649859568153	-0.0585098861175341	-0.0176684196555396	-0.0482476963829166	0.0228805449507913	0.00695894695898767	-0.0653347595208907	2
0.0222114351067593	0.0164738768394214	-0.0115962878544516	-0.0100629734927714	-0.017337200557408	0.0342776296428071	-0.0123502689616245	0.00164999958275335	0.0132393499575625	0.0123379529586379	0.00826072608028013	0.0484222202051635	-0.0429615077414463	-0.0312405674086715	0.000564863659441907	0.0323216367750465	0.0205623455833462	0.0469135487945188	-0.0322204879219236	-0.0307909245647574	-0.0172500789697629	0.0361869915837264	0.0153186954952936	-0.0146644308037974	-0.03537574168162	-0.00255830009537226	0.0117973612948944	0.0676653345788487	-0.00963237332848577	2
0.049739128379964	0.0258725420256025	0.0694692303280251	0.051260890854232	0.0183274596608863	-0.059850004784424	-0.0107231623566228	-0.118873569684721	0.0461706384773434	-0.0765564324178782	-0.0143404631965534	0.040384347792915	0.0508440458629437	-0.0448713879764269	-0.00815851075868336	-0.0404847102262059	0.0228496664966593	0.0240535480157802	0.00667068972456496	-0.0276181506634343	-0.0342059885099277	-0.110514464374672	0.0196013088699863	-0.0298656764285582	-0.00536706840750489	0.0438428576478968	0.0541444180847888	-0.0305969671490758	-0.0442893139292841	1
-0.0881519615925283	-0.0561466567754653	-0.0876089695362721	-0.0106975687707011	-0.00647010069863797	-0.118448958332213	0.103977456478944	0.0599285482036378	0.00845809779759592	-0.122981032659137	0.0658081477883935	-0.0420670397085862	0.0182065505737016	-0.0825629263178258	-0.0599453121096877	-0.0707712450388982	-0.0453405370796154	0.0696338059234817	-0.108760730941117	-0.0046510058949362	-0.0895846290761075	0.0658144707483932	0.0443410979090041	0.00605024825785884	-0.0242725929590137	0.057919663898355	-0.000573780440015714	-0.00415273553838165	-0.0984002001370463	1
0.0976592233160432	-0.0855816517904666	0.0117910036380835	0.0133088376914097	0.022914768487385	0.0073785304577372	0.0523938685822979	-0.0504537525280259	0.0130120186874149	-0.00130938280223966	-0.00671116246686055	-0.0455216284031459	-0.00680194328331406	-0.00185151446720702	-0.066386816916848	0.0580318452280796	-0.0315422730135377	0.0356476414303778	-0.000297534202052487	0.0529459359288401	-0.0494592914958546	0.0594727968372439	0.00380414659940546	-0.0724772507863155	0.0936329489830742	-0.00834754865034016	0.0152816913726427	0.0366770075931885	0.0153102326114234	2
0.0522110492745701	-0.0208197295458819	-0.000554137766349472	-0.031141891602481	0.044718599241555	0.0328136650964207	-0.0264042249109989	0.00477116091293417	-0.0280344964257869	0.0277591915278135	0.0177102466560014	-0.0143879471285274	-0.0386310103987431	0.00174346179298592	-0.023010685860158	-0.000166887758324559	0.00806351251708031	-0.00371242175553926	-0.0143993450181972	0.0289718063753363	-0.0514457118201385	-0.00794217091054098	-0.0215560576457019	-0.051851240015373	0.0147988906136607	-0.0103725035762379	0.0533265177504748	0.0107188169760935	0.0243732922015791	2
0.0193826998140077	0.0196404931702645	0.0152304519310556	0.0370739697516874	-0.00453570512892113	-0.00284442737174012	-0.0639647901912837	-0.0142949627483909	0.0412143939279388	-0.097539428900824	0.0924065262457331	0.0245837274742613	0.0140188893844121	0.00523255609795234	0.00887042273824985	0.0419260942625155	-0.05829074034233	0.0602416022057219	0.0213122621264589	-0.0227110413046959	0.0458621694668576	0.0359516706933167	0.0102276671413801	0.0294782338765804	-0.00771634717570727	0.0723507063873007	0.0490064091474592	0.049048748462347	-0.00581035854572557	2
-0.00468540145084754	0.0166595125984339	-0.0466226746735977	0.0223377241471004	0.0450467461276212	-0.0898537428926233	-0.0617504959493052	0.0107806962374714	-0.0215981583593596	0.0301276269079581	-0.00447430755446968	0.049153874413439	-0.0226787869270362	-0.0274272631853192	0.00654380838805598	0.0263105091305814	-0.0502575096981642	0.000437522626188708	0.0286708328038471	0.0576632129971099	-0.056313895525653	0.0329574743982831	-0.0318630728083812	-0.0842434814146021	0.00611932355453279	-0.0695197624326641	0.00622032273633568	0.0289690712562894	-0.0056092343542023	1
-0.0666240350686519	-0.00545275534883507	0.0644209626870035	-0.0307554329379763	-0.00630222032804056	-0.0243874639054365	-0.0194526606147712	0.00127453578321491	0.0363109717486193	0.0598045186164096	-0.0195299165273868	0.0281161903383896	-0.0172598879725531	-0.01427188069442	-0.0136000948227468	-0.0169958583854199	0.0280075667210642	0.00622216487543289	0.0110710203678811	-0.0397218506582131	-0.0571517207983484	0.0378140954063012	-0.0165909554807262	0.0320020531618284	0.00889429149357744	0.0168957688152705	-0.00137400973948912	0.054553643080089	0.000100111149333023	1
-0.0270181650210392	-0.0528488389637041	0.0379813148903784	-0.0122373355224845	-0.00635851661321968	-0.0288342832569124	-0.00157184198954764	0.0237382102949026	0.038133414968456	0.0788958820885434	-0.00515913278072813	-0.0112819468947997	-0.0424966192498139	0.0207113065130929	-0.0246236337940072	-0.0144195016262041	-0.00304483097053474	0.0408181830307698	0.0311761497091437	0.00842394736883226	-0.00173198594603761	0.0606868618376313	-0.0544353918523544	-0.0436301881503151	0.00612681979778763	-0.0407333396842514	0.00901560116437403	-0.0479892723195913	0.0292999395573244	1
0.0400775169681731	0.0387287775261794	0.0517507006588549	0.0569393589506613	0.00659862527605987	-0.000328299579661146	-0.0329322752902208	0.0427415923227022	-0.102137986207521	0.0309664041849146	0.0637443896135398	-0.00921149900451868	-0.0342217781461617	-0.053015865550052	0.0264894007975971	-0.0256948565582558	0.00244994779595669	-0.0277264827683958	0.0201028801953416	-0.072646449519026	0.04383325793786	0.0540896376272132	-0.0233022628843388	-0.0263353200659181	-0.0117004047711953	-0.0108121317655444	0.0574541567725998	0.0466970134648076	0.0298048012082437	1
0.00452109221400137	-0.00763392180009952	-0.0636602262164012	0.0405882434818799	-0.0746370785959731	-0.0179039957920484	-0.0774712137954873	0.0204828267385631	0.0198590416821386	-0.0825405210958494	-0.0495208544885452	0.0072214992392675	-0.0455658193280467	0.0273483832192692	-0.0168932530587823	-0.0255624601395641	-0.0793830756683825	-0.055921705115965	-0.0242527054972313	0.0461678253725665	0.00514518669960344	-0.034950411885035	-0.0254821562090107	0.025698397472376	0.0205255406856428	-0.00986217092858176	-0.00701667417115115	0.0223968506164482	0.0236916886595151	1
-0.0128762107821776	-0.0256957670382537	0.0570068756606551	-0.0634859195462701	0.0220199882286706	0.0151870941267291	-0.0127236712493094	-0.00186669893102185	0.0130299730707046	0.0703972047080472	0.0273576514300072	0.0806145864838573	-0.0186840194588301	0.0168814332922573	-0.0291016178844411	-0.0797740231672427	0.0406574289654883	-0.0515146517572064	0.00947523989875017	0.00154791382063158	-0.0652463201183252	-0.0489685075221369	0.0352561663669968	-0.0452466268305613	0.0305546790793601	-0.0228150096668306	-0.00220478187327724	0.00931081417599819	0.00684073086577325	2
-0.0275077963226682	-0.00254917187917012	-0.11594404344957	-0.00608641832215812	0.0211360147146585	-0.00799657254582908	0.0241578313243161	-0.00275975800107574	-0.032024642118761	0.0107767007731954	0.00664720090383664	0.056172379589727	-0.0460944844856329	-0.0104275711976686	-0.0585951927196973	-0.00536761343384117	0.0440840392067539	-0.0215354441466647	-0.0399757000430485	-0.00812706246587826	0.036708661778941	-0.011397570150651	-0.000415355031153994	-0.0494405653766552	0.0194369019504423	0.0253544810698811	0.0239084226482115	0.0291508971588934	-0.013316232144337	2
0.0378564249672901	0.0386464886544667	0.0307761862732522	0.028075899456813	-0.0474136511783032	0.0156803393313333	0.0138961142999723	0.0368625588464989	0.00230727628268901	-0.0169674980282757	0.0314652402093347	-0.0637767897496295	-0.0667341411236359	0.0365159038680206	-0.049375450192032	-0.0245049940276482	0.0669423210737652	-0.0295408584564882	-0.0207836126208787	0.047421599190316	-0.0826708895270116	-0.0309996530524943	-0.0326204268583377	-0.022915355773538	-0.053971215444852	-0.0685895088364098	-0.0591989401253889	0.0539408558162668	-0.072808777697904	1
