"SV1"	"SV2"	"SV3"	"SV4"	"SV5"	"SV6"	"SV7"	"SV8"	"SV9"	"SV10"	"SV11"	"SV12"	"SV13"	"SV14"	"SV15"	"SV16"	"SV17"	"SV18"	"SV19"	"SV20"	"SV21"	"SV22"	"SV23"	"SV24"	"SV25"	"SV26"	"SV27"	"SV28"	"SV29"	"SV30"	"SV31"	"SV32"	"SV33"	"SV34"	"SV35"	"AGE_GROUP"
0.0618170301282088	-0.0731706636627025	-0.0534067567488847	-0.0509560558961594	-0.0883231832826961	0.00855360124534949	-0.00551036631365189	0.111970782725905	0.0240827941426738	0.0572123655053728	0.0250768399294468	-0.0332650727261887	-0.0385707435455721	0.0670069596734534	-0.0248809911200048	-0.0499870968381657	-0.0593995644157943	0.032055389564889	-0.0080252807819113	-0.174279031801438	0.0446960415774666	0.0606982559612241	0.0539364438874186	-0.000770130865688548	-0.0536957054822135	-0.0353697161408977	-0.0460154399012908	0.115347837371854	-0.0503671680086519	-0.115976756959695	0.10168512904917	0.00322548819180517	-0.0561914899685902	-0.0694542497495212	0.119531704551857	5
-0.0184137868793468	-0.128579274176721	0.0669551523607196	0.0153684827159102	-0.114957641265511	-0.00800662984235891	-0.0502510041017016	0.0545061208198876	0.0607958196754976	0.14191877006345	-0.030122943365999	-0.00904366521939722	-0.0161719435732562	-0.0395155327166563	0.0378976598097462	0.0425601144755711	-0.0256772834307323	0.0548645594374419	0.0234287235379728	0.0162202485726374	0.00881942527828548	-0.0811124709412351	0.0662701619483086	-0.109512669838143	-0.00638449282363604	0.000600781207370674	-0.0425955255875348	-0.0760140528444905	0.00690888258256249	0.0172095752617746	0.0362063215278496	-0.0485286177429696	-0.0542526981124941	-0.0544536803575201	0.0561272221355232	5
-0.0705267480720567	0.0130971443705828	0.0367647293377251	0.0524841414273994	-0.061552559452821	-0.0182593647292954	-0.0266826936174742	0.0612151733415581	0.0336447209813346	-0.0069154543296515	0.0249571838406059	-0.0758869699271258	-0.0517305472654559	-0.04559722522835	0.0491185253888879	0.0399944861802266	0.0786533729295433	-0.0272265425563361	0.00738870705415996	-0.0228206981924869	0.0142151176687647	-0.0519623839683023	-0.0457138846907329	0.0493098993733406	0.0333286056449168	0.0507236998320857	-0.0213755696637517	0.0542356703550559	-0.0163815060540282	0.055249585157127	0.0712790445749206	-0.0526140328017312	0.0161806881120477	0.0130906135462017	0.0993671345935712	5
0.0398543467308765	0.00408639130100919	0.0147386483023632	0.0643193329888773	0.00800764914539188	-0.060687032015072	-0.0167591779339253	0.0425443822083569	-0.00167052277853639	0.0148971014880752	0.0616310194446705	0.0295227888818679	-0.0656120089077445	-0.0267735283132268	-0.0119406789649347	0.0328109238599708	-0.0304258878083563	0.0366177240353082	-0.0474591038477587	-0.0594794331388033	-0.0677764146901846	0.00829290525353428	-0.0268268892389394	-0.0660446675642149	0.0362925455376399	0.0288565806833863	-0.0033520300211537	-0.0383318543969328	0.0478554341674738	-0.00438225931740874	-0.00766427356546479	0.0188880841822506	-0.0141510929308435	-0.0153296622387982	0.0151081709293238	3
-0.0597934590267425	-0.00573901989347971	0.0586604481481716	-0.0825233405733513	0.0508237830203669	-0.0759744826499562	0.0529854429549647	-0.00467160752070932	0.0350843985645403	0.0506913395182395	0.0295961357758352	0.0144345153735028	0.0239560734565093	-0.0177132608095083	-0.0346010695867901	0.0433570153477299	-0.129014317593686	0.00170969436694473	0.154411671262298	-0.0219849182388409	-0.0530692581292471	-0.0106319752058561	-0.0977539434026858	-0.0186345184402589	-0.0750191943413188	-0.0174671842458577	0.0848849786267439	0.14276082283539	0.0406941678363708	0.0327901547631602	0.0833427821872576	-0.00531118675412167	0.0156581394819146	-0.0214086420048004	-0.0306787543557523	1
-0.00346340341379817	0.0280955597549726	0.0228153480990179	0.101899312516981	-0.000131753527722085	0.0162468850153146	0.0568578706449607	-0.01367766682476	-0.0204548446373408	0.0712183528202187	-0.0599816586031059	-0.00863222834774142	-0.00122342970354501	-0.0325942353570369	0.00124248162063938	-0.112841749292441	-0.012314840817334	0.0378842506374237	-0.00296732758170023	-0.0280089649285024	0.0386887616679915	0.00746287654049603	-0.103779873829831	-0.0133264988441519	0.0275399125808339	-0.034706514442369	-0.0387473557052378	0.0199846097184087	0.0658310413354908	0.0158483738297167	0.00131170397605098	0.0193813386937315	-0.008616563737054	-0.0432189758700576	0.00340037583864324	4
0.0717604267332102	-0.0169556097331055	0.0439913171433517	-0.0564343674232879	0.0734846069505417	-0.0229087956719024	-0.0363037831671453	-0.0214811044190262	-0.00568854250719455	0.0394507548423023	0.0548051812784486	0.0253868735972715	0.00992643721057686	0.0344960004749127	0.0303211384002638	0.0540782225563376	-0.0287535284977747	0.0209146340481162	-0.0516920022983361	0.046786007897491	-0.0353170754860249	-0.0077963363816644	0.0142843091604752	0.00400641332800417	-0.0157151464257276	0.0284261318925453	0.00478706800878126	-0.0404490143298419	0.00231057322656399	-0.0219912924442394	0.00284468745340091	0.0707443910768918	0.00757272083687873	-0.0406464127879792	-0.0710556565378668	1
-0.00196349602514675	-0.0199628595034184	0.025599829413281	0.0432473168027046	-0.0245829413323417	-0.0309240384272872	-0.00508562579819058	-0.0520785085849236	0.00669355588739866	0.125804696207789	0.0719058114272063	2.46714765399102e-05	-0.0510080808894023	-0.0764946019035618	0.00414972580799262	-0.0314880850767831	-0.0127048942059454	-0.0572645150486837	0.00118398964116269	0.0388281344879867	-0.0582492266967863	0.0137778084191775	-0.00760627949635195	-0.0352773263900788	0.029391464617005	0.0055938322109863	-0.0389821039842975	0.0557974669583431	0.0208575557329614	-0.0417894013648388	0.103817364964782	0.0827325628763112	0.0636246618977151	-0.0432556393416123	0.0402840452319969	4
-0.0364588797267113	-0.0244213176978519	-0.0640253059066299	0.0551277390310081	-0.0565675012706783	0.0223669634929749	-0.00951318169016362	0.0721276950499793	-0.0261008726637342	-0.00078505349221877	-0.0182110794622467	-0.0181254780462472	-0.0590335957549132	0.00708587100104354	-0.0464529372636846	-0.0299690109081943	-0.0461606591822537	-0.0571650604038786	-0.0491647677988382	0.0748199303908744	-0.052280862086176	0.0355288342715997	-0.0689940112473636	-0.02495082620926	0.0196511859341551	0.0837076616285434	0.00717503144454024	0.0243733143993512	0.0178544083220974	-0.0754889601051045	0.0182456160816259	0.0235121802476342	0.0257124953931819	-0.00544846584025343	-0.0525083854220617	4
-0.0361699454748889	0.0245003582336587	-0.0531040371371883	-0.029805491463103	-0.0150468276256572	-0.00865593447270309	0.0146862425551904	-0.00884624556522963	-0.0102609160333289	0.104600561157249	-0.015270471941887	-0.0328307313665099	-0.00483623257989798	-0.0073300008923448	0.0367164495233373	0.0215570614457184	-0.0886947126656429	0.0499292512751382	-0.0941867790395945	0.105344081478913	0.0248974843115199	-0.0329870278149861	-0.0926192420868883	-0.00140336954758823	0.000344963221291027	-0.014486912605811	0.0360354751508294	0.0482315042025718	-0.000105986373443719	-0.0481098304818041	-0.0591186096327095	-0.015927589895458	-0.0535425668882846	0.0323596342042505	0.0681465786455232	2
0.0198914537429516	-0.00224659046929579	-0.0761736098273862	-0.0235148029921482	-0.00652362673312678	0.00681825865182225	-0.0292077426389446	-0.0127087423155824	0.070888909493422	0.00620918863236067	0.0588727734572811	0.0583001615807933	-0.00441867949985763	0.0203771452764007	0.0715409344350603	-0.0432726977999769	-0.0163502096330724	-0.0717016533715486	0.0533260043048931	-0.056733146973239	-0.0112388696442863	0.00767983931024418	-0.0760394091364649	0.0371080077374407	-0.0137848428384926	-0.0366218539592307	-0.0498083919771765	-0.0566243552371578	-0.0560867719667138	0.000535192702537206	-0.0158404856933655	0.00195451413300545	0.0138473589029572	-0.0635641007465271	-0.0108494789186116	3
0.00710079795824436	0.0446403784078409	0.0382333333262767	-0.0379021336610977	0.000701359041225467	-0.0162212403023798	-0.0632937515085612	0.0141805241256638	0.105544481540145	0.0281529220205107	0.132906488146523	-0.0604095375351676	0.0426190755219381	-0.00143377541836107	0.131176977324466	-0.0351503328910715	-0.0186189579203854	0.0417758450353617	-0.0340838921886624	0.0535152073881128	0.0317265868645191	0.0291883653543471	-0.0908416860582584	0.0118569456302839	0.0222744427410625	0.0184771635326127	-0.0187814569132801	-0.011961684991738	0.0926406308991209	-0.0816225127971872	-0.0350635380653797	0.0295824943948957	-0.0105957701025009	0.030816059696989	-0.0248213815022073	4
-0.109932577159714	-0.0219088600272146	-0.0546698134744963	-0.0714999649167918	-0.00386693560865303	-0.0105101545142005	-0.00153697261058892	-0.0335129681598894	0.0727345144792148	-0.0125687678798076	0.026973501463768	-0.0194317964459683	-0.0730600179409799	-0.015947336123162	-0.0938207388692367	-0.0737924196690372	-0.0706370873606227	0.0110601988365366	0.137482245621416	-0.106596439082731	-0.0408049135226546	-0.0644719723855588	-0.0145221511139464	-0.0243542730541231	-0.017224971810382	0.095609935252849	-0.0504399865247168	0.0789353645691106	0.0815632964125379	0.0675567756717921	0.0106401055140684	0.0289831279020034	-0.0140436334300799	-0.0574628619076375	-0.0477990639387253	5
-0.045562737333442	0.0976364598190968	-0.0347554002143932	-0.0935711977758355	0.0732737321995827	-0.00980609443239406	-0.0270097616770024	0.113595192386855	0.00527615966925079	0.0407832448264379	-0.0687626993871329	0.0462987304685384	-0.042401924008456	-0.0627795263596596	0.0941599159117954	-0.0679751655457845	-0.0234214336763854	-0.00320864172278739	-0.0156415307924089	-0.0672047101319675	0.0218533721862695	0.0296242578489771	0.0141239309903251	0.0473362645786757	-0.0760540474712616	0.0248230581268057	-0.046757317213888	0.0429894435628906	0.0344671166489631	-0.00241314463020505	0.0047936928577869	-0.0735165410495279	-0.00105381730420472	0.0136757910771586	0.0214124396515696	4
-0.0493793440711724	0.0233377445028287	0.00714151651744018	0.00928754885828724	0.00745259623076071	-0.108806730220016	0.00465209359414082	-0.0648255493830143	0.0489952863282283	0.0442174799970091	0.0678178182240303	-0.0175512801990275	0.0165763381772702	-0.0295862583810182	-0.0457114207808729	-0.00835859316466461	-0.00623304095091083	0.0631731399134669	0.0609685200050291	0.00302596011872603	-0.0132130209138843	-0.0699855282698213	-0.020269785317955	0.0051585984609942	-0.0436100467743723	0.0580218267820748	-0.0367338042295677	0.0338178242597955	0.056780743567631	-0.0245240853676362	0.0268736400207411	0.0510089041442874	-0.0228829277992107	-0.0138838014820042	0.0675704014851946	4
0.0107041000616525	-0.007850312485239	-0.0783801017183072	0.00729187901169048	0.0249722452384137	-0.0113528780453095	-0.0125048227795457	-0.00699389104773888	0.0128684309083804	-0.00176530660735775	-0.0447648016410832	0.0208133197010289	0.0545185634789682	0.0245895604498421	0.0763356978136682	0.0113061373893909	0.0087379758717762	-0.0494809299529436	0.0666298355056511	-0.0309198186440782	-0.0660232393635544	0.0533598859147116	-0.00944407969643869	-0.0201735623952784	-0.00998277249650926	-0.0351342988560881	-0.0731818125545158	0.00724991270359408	0.00343223759114277	-0.0235355891475423	-0.00890811557404619	-0.0225225097878378	-0.0336974890867601	-0.0989463924582531	-0.0181529439157711	4
-0.0490582506794805	0.0328098379739697	-0.0584598253441705	-0.0325045773348495	-0.0396856781488686	0.00718447545294047	-0.0560678967070682	0.055140953077444	-0.0286562159311868	-0.069044742073998	0.0509987475503791	-0.0647883965776996	-0.0279697949158478	-0.0656056358040821	0.0299413499732743	-0.0547986315038171	0.0217062332251974	0.00728137382731629	-0.012303012193985	-0.0263955719349074	-0.0308752467357224	-0.0680510223144154	-0.00672657212577334	-0.00957093545282701	0.0507975529573949	-0.0771214274958874	-0.00096992394791736	-0.0648469017901008	-0.0264718317544591	-0.000722416494126085	-0.0672420836223402	0.0528717307162682	-0.094870132733037	-0.000230565380168656	-0.0127431956847611	3
-0.0359534874240972	-0.0477870139132563	-0.081863286006313	-0.000253746479420529	0.0442738886575372	-0.0120439359235422	-0.0534050955285115	-0.0378391853622439	0.0643431130474798	-0.10485890416023	0.0487963422704751	-0.00927808901987409	0.0145481983112357	0.0240924564695055	-0.0728874997688159	-0.0728641309784425	-0.0179064315353199	0.0984822176664949	0.0832320597000407	-0.0134809798166712	-0.0461546511466784	-0.121084039645656	0.0165759619930798	-0.0276870195237058	-0.0906663858488005	0.0018451651615983	0.0512576299564024	-0.00920226227145741	0.0406007027284649	0.0670961873346533	-0.0347987140675053	-0.0036615542810323	-0.0334546733108096	-0.0432531155815301	-0.00240308495209118	5
-0.101478542831781	0.00421522507060412	0.0405431135591353	0.0708249347172345	-0.0922060068844599	0.0474329651504405	-0.109881920884417	0.0382323372954218	-0.0365692679565723	-0.0212903324915543	0.0165796791064417	-0.0226518133753513	0.198879480219903	0.033984229828245	0.035665785044478	-0.00814335069782147	-0.023278705788629	-0.053947935149979	-0.0854665833684348	-0.00939913167127433	0.00608045291695166	-0.0514432404412093	-0.00157893639624401	-0.00288492114817697	0.004409042538278	0.0885861454476751	-0.0280306786435073	-0.0248544238361586	0.0702772879846311	0.169666385343584	0.092533102533392	-0.0482640103624585	-0.0154276205698618	0.0113120272073551	-0.018395885533662	5
-0.00509686049530577	-0.0406560944107904	0.000649704739834348	0.0500579340113618	0.00546635290364116	-0.0960881413142081	-0.0773779758577566	-0.108114284146283	-0.0254587328998424	0.0266111397864614	-0.0174514088799995	0.0281605130919618	0.0282791007678762	0.0303157126641848	-0.00277310498540606	-0.00308929066956167	0.0407042144160759	0.0231877618914108	-0.0205554145079621	-0.0360119359111776	-0.0251163196375034	0.0447004272169736	-0.0471506520916035	0.00566473912478614	-0.0438040552836267	-0.0530693189051973	0.0257917826565154	0.00133292441811948	0.0588505897971892	-0.127992327733592	0.0890059341345358	-0.0444494479528252	-0.0110531168781459	-0.023896972471648	0.0112311339057875	3
-0.0488150404383147	0.0267337171014569	-0.0404467000183517	-0.0745612515159498	-0.0463932631293231	-0.00540939588754609	-0.0520310996897284	0.074213648303278	-0.0516823888142493	-0.0303756237453915	-0.0208198195156999	-0.0312867980664201	-0.0501802656849394	-0.0232025494792895	-0.0535945176999846	0.0509430134564981	0.0517940028585065	-0.0128142694514011	-0.0492427301532933	0.0859463192401645	-0.0959055256423231	0.00775017341624427	-0.0521112660761215	-0.00160885039785934	-0.0464369928339663	-0.0900686904510781	0.0185432860509313	-0.0160354526539741	-0.0100785925619906	0.0153616920495323	0.0209670815100033	0.0161068855450356	0.0177987677316479	-0.0472594882355822	0.0239963784035093	4
-0.0691393302322831	0.000734946316857375	0.0301814878844022	0.0844197256300129	-0.00386303375593438	-0.0648069900004429	-0.0133330704770966	0.0528319000104409	-0.0709280067861972	0.0128356503265538	0.00827127804216557	-0.0773030546142056	0.0460784871908344	-0.000533614488940887	0.0160104478220438	-0.0165164523855973	0.0513361576079531	0.0790955918523754	0.00584255011391157	0.109677177335721	0.0158208520116638	0.00342062219594669	-0.0343653884299982	0.120065792605258	-0.0507279630961042	-0.0443420456290005	-0.058205912550703	-0.00387616959236988	-0.01018382384393	-0.0479667091228807	-0.0130867150699917	0.00703362344607909	0.0288932477401001	0.0163530608136184	-0.0220430138647487	2
-0.0965457103864393	0.0220043124315915	-0.0390480679327221	-0.0947801185218758	-0.101440969896546	-0.00602343904314057	0.000419923485705645	0.02692177856842	0.0258048259574489	-0.0658783180657565	-0.0794959872625654	-0.00214424055756846	0.0182832165530075	-0.0225184516859316	-0.0271617042358782	0.0482221542026283	-0.0199120953198136	0.00744313674091664	-0.0401805363514961	-0.00136337785866839	-0.0455270219093784	-0.0222626296619817	-0.0185369201858298	0.0257954412647301	0.0467078932315513	-0.0741238122961328	0.0281081699999253	-0.0479458457264215	-0.0306697702730626	0.00804619128029642	0.0236119117838642	0.0589889266151835	-0.0349162433585763	0.0113933735022033	0.0168641716023788	3
-0.0413616446960796	0.0171495567333436	0.0161511728007658	0.0733965767329859	0.0288835592725111	-0.0419881933688828	0.0143132538020189	-0.0023989431855788	0.015182765579851	-0.0674038819436887	-0.0296529504181171	0.0215542222319832	-0.0350704761400976	-0.0757653563343287	-0.0369221004001713	-0.0625302305566857	0.0211677737062794	0.0234694350776268	0.0162280367892535	0.0597855198354712	0.00872816937474219	0.0144341677288367	0.0677313315042088	-0.0152060431704336	-0.0323712307559925	-0.0289404612305244	-0.0682589594548125	-0.00358738720916862	-0.0840188667419497	0.0174801787361939	0.0246637255132383	0.0481937669903982	-0.0598844683291733	0.0400715271388525	0.0431153264956691	4
0.0397602018468737	0.03819467838929	0.0131688851237536	0.051599603167012	-0.0505467733843385	-0.0711815067715432	0.0106948723483959	0.0104939041995136	-0.0621622662742329	0.0151869177551506	-0.0371925779975572	-0.0268584802843019	-0.0370502997130794	-0.0028438148015228	-0.0782329716943456	-0.00100422239862337	0.0151731753036561	0.0312475796705913	0.000449458296704665	0.0550176904246453	-0.0160749168507329	0.152913769578755	-0.0164657150110857	0.0354154321324456	0.0188827301464627	-0.0386124389964536	0.0399474400019553	0.00663897244803511	-0.00712850335752616	0.0410079463727515	0.0290112644069866	-0.0799777184888229	-0.0332598287867654	-0.0775966034100545	0.0214025520284235	3
